frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.262239,-2.586583
0.262202,-2.588138
0.262112,-2.588473
0.262089,-2.588832
0.262077,-2.586474
0.262122,-2.585758
0.262122,-2.585758
0.262155,-2.586658
0.262146,-2.587596
0.262137,-2.584561
0.262209,-2.586102
0.262168,-2.587238
0.262181,-2.589595
0.262184,-2.592469
0.262146,-2.592927
0.262163,-2.590372
0.262171,-2.589434
0.262145,-2.589373
0.262131,-2.588794
0.262081,-2.589770
0.262176,-2.588077
0.262173,-2.588756
0.262176,-2.588077
0.262099,-2.590769
0.262140,-2.591410
0.262159,-2.589953
0.262218,-2.588039
0.262226,-2.587101
0.262147,-2.588695
0.262186,-2.588237
0.262151,-2.589114
0.262225,-2.588878
0.262193,-2.589076
0.262115,-2.588893
0.262099,-2.593225
0.262128,-2.591928
0.262161,-2.593507
0.262195,-2.595085
0.262145,-2.593606
0.262151,-2.596481
0.262216,-2.594726
0.262115,-2.590670
0.262124,-2.587955
0.262080,-2.585795
0.262135,-2.586338
0.262145,-2.589373
0.262163,-2.590372
0.262196,-2.591951
0.262125,-2.593286
0.262157,-2.593087
0.262132,-2.592348
0.262095,-2.590350
0.262181,-2.589595
0.262123,-2.589732
0.262136,-2.592767
0.262197,-2.593727
0.262162,-2.592828
0.262199,-2.595504
0.262134,-2.594125
0.262122,-2.594644
0.262148,-2.594704
0.262145,-2.593606
0.262194,-2.592629
0.262168,-2.592569
0.262100,-2.595682
0.262192,-2.597121
0.262164,-2.594605
0.262200,-2.592370
0.262032,-2.592524
0.262113,-2.593805
0.262105,-2.595422
0.262139,-2.593866
0.262157,-2.590632
0.262086,-2.591967
0.262076,-2.594263
0.262088,-2.596201
0.262112,-2.598977
0.262128,-2.598877
0.262222,-2.598279
0.262124,-2.597100
0.262141,-2.596321
0.262199,-2.595504
0.262164,-2.592149
0.262176,-2.591631
0.262174,-2.594765
0.262089,-2.595522
0.262145,-2.596741
0.262102,-2.598138
0.262144,-2.598098
0.262145,-2.596741
0.262182,-2.596961
0.262081,-2.598497
0.262123,-2.598458
0.262081,-2.598497
0.262055,-2.598437
0.262217,-2.598538
0.262150,-2.597160
0.262152,-2.595803
0.262102,-2.594324
0.262076,-2.598078
0.262164,-2.601133
0.262127,-2.600235
0.262169,-2.599516
0.262154,-2.598937
0.262086,-2.599596
0.262153,-2.602331
0.262143,-2.600135
0.262164,-2.600454
0.262185,-2.600774
0.262169,-2.599516
0.262232,-2.599117
0.262133,-2.603369
0.262080,-2.602571
0.262127,-2.601592
0.262101,-2.602890
0.262169,-2.599516
0.262101,-2.602212
0.262133,-2.602691
0.262117,-2.602112
0.262106,-2.601952
0.262080,-2.600534
0.262106,-2.599915
0.262144,-2.598098
0.262145,-2.597420
0.262060,-2.598177
0.262112,-2.599656
0.262138,-2.603110
0.262095,-2.606805
0.262226,-2.607101
0.262199,-2.606363
0.262180,-2.603748
0.262153,-2.602331
0.262138,-2.600394
0.262091,-2.602052
0.262117,-2.601433
0.262149,-2.603948
0.262195,-2.607301
0.262091,-2.607743
0.262158,-2.607083
0.262140,-2.605146
0.262132,-2.602012
0.262122,-2.601173
0.262122,-2.601852
0.262085,-2.600953
0.262175,-2.603329
0.262103,-2.605606
0.262121,-2.606864
0.262058,-2.606586
0.262186,-2.604846
0.262119,-2.605506
0.262156,-2.605725
0.262171,-2.604946
0.262151,-2.605985
0.262110,-2.606704
0.262190,-2.607561
0.262118,-2.608481
0.262153,-2.607342
0.262171,-2.604946
0.262077,-2.604868
0.262166,-2.605206
0.262132,-2.607023
0.262173,-2.606983
0.262163,-2.606823
0.262140,-2.605825
0.262156,-2.605725
0.262130,-2.605666
0.262165,-2.608181
0.262117,-2.607802
0.262157,-2.606404
0.262079,-2.606905
0.262190,-2.607561
0.262115,-2.606445
0.262128,-2.607962
0.262193,-2.608918
0.262157,-2.606404
0.262186,-2.604846
0.262144,-2.603529
0.262123,-2.603889
0.262063,-2.606326
0.262137,-2.609739
0.262112,-2.610359
0.262210,-2.611792
0.262200,-2.610016
0.262084,-2.606645
0.262102,-2.603569
0.262106,-2.601273
0.262086,-2.602990
0.262156,-2.605725
0.262108,-2.605347
0.262179,-2.607402
0.262151,-2.608960
0.262067,-2.612957
0.262193,-2.611214
0.262169,-2.607242
0.262109,-2.606025
0.262138,-2.603110
0.262128,-2.603629
0.262139,-2.604468
0.262166,-2.605206
0.262167,-2.605885
0.262145,-2.605566
0.262161,-2.605465
0.262181,-2.604427
0.262097,-2.603829
0.262138,-2.602431
0.262132,-2.602012
0.262149,-2.603948
0.262123,-2.603889
0.262165,-2.603848
0.262160,-2.604787
0.262158,-2.607083
0.262086,-2.608003
0.262196,-2.604327
0.262181,-2.604427
0.262165,-2.603848
0.262080,-2.600534
0.262164,-2.602491
0.262176,-2.605365
0.262170,-2.603589
0.262133,-2.603369
0.262080,-2.601892
0.262201,-2.599317
0.262111,-2.600334
0.262065,-2.598597
0.262190,-2.600514
0.262216,-2.601932
0.262132,-2.602012
0.262159,-2.603429
0.262200,-2.601353
0.262090,-2.600694
0.262101,-2.599496
0.262160,-2.597999
0.262146,-2.596062
0.262099,-2.596361
0.262051,-2.597338
0.262117,-2.598717
0.262122,-2.600494
0.262138,-2.599716
0.262143,-2.600135
0.262097,-2.597718
0.262139,-2.597679
0.262144,-2.598777
0.262080,-2.600534
0.262206,-2.601772
0.262180,-2.598318
0.262165,-2.598418
0.262146,-2.592927
0.262079,-2.595362
0.262145,-2.597420
0.262123,-2.597779
0.262093,-2.596620
0.262154,-2.594445
0.262118,-2.594224
0.262168,-2.595703
0.262080,-2.592226
0.262115,-2.590670
0.262121,-2.590411
0.262092,-2.591707
0.262115,-2.593126
0.262222,-2.592012
0.262122,-2.594644
0.262112,-2.594484
0.262109,-2.596521
0.262161,-2.596641
0.262178,-2.595863
0.262103,-2.596780
0.262136,-2.595902
0.262127,-2.595063
0.262174,-2.592309
0.262124,-2.587955
0.262158,-2.587078
0.262150,-2.588016
0.262138,-2.594544
0.262136,-2.595902
0.262160,-2.597320
0.262094,-2.595941
0.262125,-2.590830
0.262096,-2.588572
0.262105,-2.588732
0.262127,-2.590151
0.262177,-2.590952
0.262096,-2.592127
0.262112,-2.594484
0.262098,-2.597040
0.262134,-2.597939
0.262200,-2.594825
0.262125,-2.590830
0.262043,-2.590228
0.262145,-2.591150
0.262068,-2.592745
0.262182,-2.591371
0.262152,-2.587337
0.262126,-2.587276
0.262105,-2.585857
0.262133,-2.589892
0.262199,-2.593049
0.262075,-2.594942
0.262083,-2.596460
0.262134,-2.597260
0.262076,-2.598078
0.262177,-2.596542
0.262094,-2.592806
0.262205,-2.590334
0.262130,-2.591250
0.262169,-2.590113
0.262159,-2.589953
0.262108,-2.588054
0.262166,-2.587917
0.262059,-2.590128
0.262203,-2.591013
0.262138,-2.594544
0.262117,-2.594903
0.262147,-2.595383
0.262204,-2.595923
0.262179,-2.595184
0.262152,-2.592668
0.262147,-2.595383
0.262139,-2.593866
0.262125,-2.593286
0.262058,-2.592585
0.262105,-2.592966
0.262139,-2.593866
0.262049,-2.594882
0.262105,-2.592966
0.262141,-2.593187
0.262178,-2.595863
0.262170,-2.594346
0.262041,-2.593363
0.262101,-2.595003
0.262193,-2.596442
0.262077,-2.596720
0.262098,-2.597040
0.262206,-2.594566
0.262157,-2.593087
0.262115,-2.596261
0.262214,-2.596083
0.262149,-2.598518
0.262159,-2.599356
0.262092,-2.597978
0.262126,-2.595742
0.262141,-2.590731
0.262051,-2.591067
0.262093,-2.593485
0.262066,-2.594103
0.262148,-2.594704
0.262139,-2.597679
0.262101,-2.600175
0.262091,-2.602052
0.262117,-2.601433
0.262153,-2.600295
0.262187,-2.596702
0.262153,-2.595124
0.262168,-2.595703
0.262155,-2.597579
0.262159,-2.600035
0.262153,-2.602331
0.262122,-2.600494
0.262115,-2.596261
0.262161,-2.596641
0.262168,-2.595703
0.262148,-2.594704
0.262189,-2.595344
0.262144,-2.594285
0.262088,-2.596880
0.262153,-2.600295
0.262101,-2.602890
0.262159,-2.602072
0.262101,-2.600175
0.262149,-2.598518
0.262187,-2.596702
0.262135,-2.596581
0.262202,-2.594147
0.262172,-2.596122
0.262144,-2.598098
0.262122,-2.599815
0.262117,-2.601433
0.262180,-2.603070
0.262190,-2.601193
0.262127,-2.599556
0.262139,-2.598358
0.262206,-2.599057
0.262185,-2.599416
0.262070,-2.599016
0.262169,-2.599516
0.262092,-2.597299
0.262106,-2.594743
0.262111,-2.595163
0.262181,-2.597640
0.262151,-2.596481
0.262159,-2.598678
0.262180,-2.598318
0.262143,-2.599456
0.262206,-2.601772
0.262207,-2.598379
0.262096,-2.600434
0.262132,-2.601333
0.262216,-2.601253
0.262169,-2.601552
0.262127,-2.600914
0.262106,-2.601273
0.262096,-2.599755
0.262186,-2.598059
0.262238,-2.594367
0.262167,-2.596382
0.262127,-2.599556
0.262174,-2.599935
0.262139,-2.598358
0.262081,-2.597818
0.262148,-2.599875
0.262164,-2.601133
0.262096,-2.600434
0.262154,-2.599616
0.262165,-2.597739
0.262144,-2.598098
0.262081,-2.598497
0.262166,-2.597061
0.262159,-2.598678
0.262185,-2.601453
0.262091,-2.602731
0.262122,-2.601852
0.262153,-2.602331
0.262159,-2.600714
0.262054,-2.599795
0.262122,-2.600494
0.262221,-2.601672
0.262111,-2.601692
0.262132,-2.602012
0.262159,-2.600714
0.262132,-2.601333
0.262149,-2.598518
0.262081,-2.598497
0.262132,-2.601333
0.262112,-2.602371
0.262143,-2.600135
0.262179,-2.601033
0.262200,-2.600674
0.262159,-2.598678
0.262112,-2.598977
0.262154,-2.598937
0.262091,-2.600015
0.262195,-2.601612
0.262174,-2.600614
0.262176,-2.597220
0.262141,-2.596321
0.262154,-2.599616
0.262169,-2.602231
0.262153,-2.602331
0.262148,-2.601233
0.262195,-2.599576
0.262138,-2.600394
0.262111,-2.600334
0.262232,-2.600475
0.262174,-2.601293
0.262117,-2.598717
0.262128,-2.598877
0.262091,-2.598657
0.262197,-2.597540
0.262093,-2.596620
0.262134,-2.597939
0.262148,-2.601233
0.262144,-2.603529
0.262201,-2.603389
0.262085,-2.602311
0.262175,-2.599257
0.262144,-2.598098
0.262139,-2.597679
0.262138,-2.599037
0.262132,-2.601333
0.262222,-2.598279
0.262096,-2.599076
0.262111,-2.601013
0.262123,-2.604568
0.262170,-2.607921
0.262207,-2.608140
0.262167,-2.605885
0.262067,-2.605387
0.262211,-2.600834
0.262246,-2.595884
0.262154,-2.594445
0.262200,-2.592370
0.262142,-2.595643
0.262124,-2.597100
0.262161,-2.596641
0.262146,-2.596062
0.262183,-2.595604
0.262169,-2.599516
0.262148,-2.600554
0.262138,-2.599716
0.262153,-2.600295
0.262170,-2.598837
0.262133,-2.598617
0.262133,-2.599975
0.262122,-2.601173
0.262153,-2.601652
0.262096,-2.601113
0.262101,-2.602890
0.262160,-2.604787
0.262217,-2.603289
0.262253,-2.600794
0.262104,-2.596101
0.262088,-2.596880
0.262173,-2.595444
0.262136,-2.595902
0.262185,-2.598738
0.262164,-2.602491
0.262185,-2.601453
0.262148,-2.602591
0.262237,-2.602929
0.262143,-2.602171
0.262096,-2.601792
0.262174,-2.601972
0.262216,-2.601253
0.262169,-2.600195
0.262164,-2.599097
0.262186,-2.598059
0.262128,-2.598877
0.262170,-2.598159
0.262171,-2.596801
0.262143,-2.594964
0.262126,-2.595742
0.262212,-2.598798
0.262243,-2.602670
0.262132,-2.602012
0.262117,-2.600075
0.262201,-2.599317
0.262146,-2.596062
0.262187,-2.597380
0.262224,-2.596243
0.262191,-2.598478
0.262180,-2.602391
0.262212,-2.603548
0.262180,-2.603748
0.262227,-2.602770
0.262233,-2.597760
0.262176,-2.597899
0.262182,-2.596961
0.262173,-2.595444
0.262148,-2.594704
0.262162,-2.592828
0.262157,-2.590632
0.262166,-2.591471
0.262171,-2.593667
0.262123,-2.597779
0.262154,-2.598937
0.262139,-2.598358
0.262177,-2.596542
0.262210,-2.595664
0.262136,-2.595902
0.262165,-2.593926
0.262180,-2.594506
0.262139,-2.593866
0.262164,-2.592149
0.262134,-2.594125
0.262138,-2.594544
0.262167,-2.596382
0.262167,-2.593247
0.262155,-2.593766
0.262122,-2.594644
0.262119,-2.593546
0.262144,-2.591829
0.262109,-2.590929
0.262195,-2.590174
0.262129,-2.589472
0.262143,-2.590052
0.262263,-2.590197
0.262125,-2.590830
0.262110,-2.592707
0.262209,-2.593209
0.262175,-2.589854
0.262165,-2.589694
0.262150,-2.585141
0.262160,-2.585301
0.262150,-2.584042
0.262157,-2.584881
0.262145,-2.586498
0.262126,-2.587276
0.262178,-2.592729
0.262183,-2.588916
0.262119,-2.589312
0.262171,-2.586559
0.262163,-2.584622
0.262199,-2.584844
0.262189,-2.584684
0.262169,-2.584363
0.262211,-2.583228
0.262189,-2.582487
0.262161,-2.579810
0.262150,-2.581846
0.262169,-2.583265
0.262098,-2.582821
0.262205,-2.583487
0.262131,-2.581525
0.262192,-2.581809
0.262147,-2.580328
0.262234,-2.578059
0.262196,-2.577417
0.262135,-2.577131
0.262127,-2.575872
0.262197,-2.574801
0.262167,-2.575417
0.262146,-2.578810
0.262146,-2.582524
0.262147,-2.588695
0.262226,-2.587101
0.262172,-2.582586
0.262083,-2.579624
0.262151,-2.575515
0.262201,-2.572185
0.262166,-2.571962
0.262217,-2.570150
0.262114,-2.571836
0.262146,-2.576194
0.262151,-2.575515
0.262136,-2.578649
0.262226,-2.576800
0.262144,-2.575774
0.262113,-2.574872
0.262097,-2.574971
0.262118,-2.572676
0.262193,-2.570507
0.262097,-2.569996
0.262160,-2.570703
0.262134,-2.570640
0.262221,-2.572926
0.262116,-2.573774
0.262184,-2.572283
0.262172,-2.573221
0.262081,-2.570094
0.262077,-2.571193
0.262151,-2.570542
0.262156,-2.569863
0.262090,-2.570255
0.262125,-2.570479
0.262134,-2.568702
0.262188,-2.567311
0.262097,-2.565281
0.262077,-2.564119
0.262083,-2.566218
0.262063,-2.569772
0.262129,-2.569381
0.262112,-2.569479
0.262169,-2.570864
0.262109,-2.572515
0.262196,-2.572864
0.262171,-2.569346
0.262127,-2.563826
0.262148,-2.562211
0.262153,-2.560693
0.262139,-2.562050
0.262156,-2.565149
0.262170,-2.564212
0.262193,-2.563436
0.262131,-2.562309
0.262156,-2.561953
0.262108,-2.563084
0.262142,-2.563309
0.262155,-2.564729
0.262112,-2.567121
0.262150,-2.565827
0.262107,-2.565862
0.262139,-2.562050
0.262168,-2.559337
0.262098,-2.557627
0.262103,-2.560985
0.262084,-2.563860
0.262151,-2.566247
0.262167,-2.566150
0.262157,-2.562372
0.262145,-2.560952
0.262117,-2.559209
0.262093,-2.559984
0.262210,-2.559304
0.262151,-2.559434
0.262080,-2.562181
0.262211,-2.563759
0.262054,-2.564895
0.262150,-2.565827
0.262132,-2.565505
0.262086,-2.564280
0.262117,-2.563246
0.262161,-2.560435
0.262108,-2.558628
0.262174,-2.557400
0.262175,-2.557819
0.262133,-2.558692
0.262125,-2.558950
0.262118,-2.559629
0.262152,-2.559854
0.262126,-2.559370
0.262150,-2.558175
0.262132,-2.557852
0.262115,-2.557950
0.262101,-2.559726
0.262172,-2.561435
0.262178,-2.560338
0.262135,-2.559951
0.262108,-2.558628
0.262149,-2.557755
0.262157,-2.556657
0.262148,-2.556916
0.262148,-2.556916
0.262192,-2.558142
0.262109,-2.559467
0.262135,-2.559951
0.262157,-2.562372
0.262161,-2.564051
0.262118,-2.566443
0.262188,-2.564534
0.262112,-2.561147
0.262192,-2.558562
0.262097,-2.555948
0.262122,-2.556432
0.262158,-2.558336
0.262132,-2.562728
0.262106,-2.565442
0.262112,-2.564763
0.262151,-2.563470
0.262102,-2.560566
0.262159,-2.558756
0.262158,-2.557917
0.262167,-2.558498
0.262090,-2.557885
0.262136,-2.560371
0.262143,-2.559273
0.262097,-2.556367
0.262147,-2.555656
0.262062,-2.554462
0.262089,-2.556626
0.262051,-2.560018
0.262134,-2.559112
0.262155,-2.561533
0.262111,-2.560727
0.262061,-2.564636
0.262046,-2.565154
0.262120,-2.564505
0.262156,-2.565149
0.262189,-2.561758
0.262078,-2.560921
0.262152,-2.559854
0.262084,-2.559403
0.262093,-2.559984
0.262115,-2.557950
0.262115,-2.557530
0.262166,-2.557658
0.262131,-2.556173
0.262097,-2.555948
0.262147,-2.553978
0.262097,-2.555528
0.262088,-2.561922
0.262089,-2.565540
0.262089,-2.567897
0.262131,-2.567863
0.262116,-2.566023
0.262153,-2.560274
0.262156,-2.555398
0.262130,-2.554074
0.262096,-2.555108
0.262165,-2.556399
0.262123,-2.556851
0.262127,-2.560210
0.262125,-2.562987
0.262158,-2.562792
0.262083,-2.563441
0.262104,-2.561405
0.262199,-2.562339
0.262116,-2.562826
0.262024,-2.563572
0.262179,-2.564373
0.262127,-2.563826
0.262137,-2.561210
0.262168,-2.559337
0.262134,-2.559112
0.262118,-2.559629
0.262145,-2.560532
0.262051,-2.564055
0.262112,-2.564763
0.262113,-2.561566
0.262140,-2.557594
0.262124,-2.558111
0.262125,-2.558950
0.262064,-2.562278
0.262127,-2.563826
0.262110,-2.563924
0.262098,-2.565701
0.262164,-2.564890
0.262127,-2.566604
0.262098,-2.565701
0.262165,-2.565310
0.262142,-2.566086
0.262116,-2.566023
0.262075,-2.566477
0.262205,-2.564437
0.262163,-2.567248
0.262062,-2.567414
0.262150,-2.565827
0.262091,-2.568317
0.262139,-2.567604
0.262060,-2.566995
0.262157,-2.565569
0.262150,-2.565827
0.262139,-2.565247
0.262174,-2.565471
0.262129,-2.564666
0.262142,-2.566086
0.262161,-2.566828
0.262136,-2.566765
0.262087,-2.569416
0.262118,-2.568800
0.262173,-2.569766
0.262115,-2.567961
0.262118,-2.568800
0.262140,-2.568024
0.262132,-2.565505
0.262142,-2.566086
0.262136,-2.569122
0.262146,-2.573158
0.262106,-2.575131
0.262158,-2.573738
0.262168,-2.572381
0.262120,-2.571158
0.262137,-2.572997
0.262107,-2.572095
0.262167,-2.570444
0.262076,-2.572711
0.262126,-2.572417
0.262101,-2.570836
0.262139,-2.573417
0.262110,-2.569059
0.262127,-2.568961
0.262149,-2.570122
0.262083,-2.572452
0.262137,-2.576033
0.262140,-2.577971
0.262169,-2.578453
0.262079,-2.577686
0.262116,-2.576810
0.262158,-2.573738
0.262079,-2.571613
0.262118,-2.570738
0.262121,-2.571577
0.262097,-2.576489
0.262050,-2.580919
0.262111,-2.581204
0.262120,-2.578748
0.262127,-2.575872
0.262144,-2.575774
0.262154,-2.577453
0.261981,-2.578276
0.262158,-2.576774
0.262261,-2.575506
0.262224,-2.577898
0.262098,-2.581722
0.262124,-2.581784
0.262142,-2.579489
0.262075,-2.578364
0.262146,-2.576194
0.262155,-2.576354
0.262104,-2.576230
0.262144,-2.577292
0.262171,-2.578872
0.262096,-2.580204
0.262085,-2.582240
0.262125,-2.580686
0.262115,-2.580525
0.262136,-2.578649
0.262055,-2.579142
0.262131,-2.580426
0.262117,-2.582043
0.262143,-2.584301
0.262186,-2.584264
0.262177,-2.579711
0.262151,-2.575515
0.262068,-2.578624
0.262216,-2.579255
0.262176,-2.580809
0.262215,-2.581451
0.262085,-2.582240
0.262124,-2.582882
0.262085,-2.583339
0.262102,-2.585437
0.262224,-2.582710
0.262101,-2.583240
0.262125,-2.580686
0.262232,-2.580255
0.262120,-2.578748
0.262128,-2.581105
0.262140,-2.582784
0.262114,-2.583820
0.262137,-2.583462
0.262159,-2.578292
0.262252,-2.579478
0.262120,-2.578748
0.262119,-2.579846
0.262156,-2.581587
0.262072,-2.581660
0.262082,-2.582919
0.262131,-2.585918
0.262138,-2.588534
0.262157,-2.585980
0.262121,-2.584659
0.262111,-2.583401
0.262160,-2.580908
0.262172,-2.582586
0.262131,-2.580426
0.262100,-2.579525
0.262156,-2.577872
0.262190,-2.579193
0.262082,-2.580722
0.262205,-2.583487
0.262148,-2.586917
0.262250,-2.587841
0.262176,-2.584104
0.262195,-2.583326
0.262272,-2.578701
0.262178,-2.578613
0.262109,-2.579686
0.262136,-2.578649
0.262139,-2.579069
0.262080,-2.579204
0.262134,-2.581944
0.262150,-2.585141
0.262124,-2.585079
0.262169,-2.584363
0.262179,-2.583425
0.262150,-2.581846
0.262099,-2.580624
0.262209,-2.580612
0.262076,-2.580981
0.262085,-2.582240
0.262082,-2.585116
0.262160,-2.584203
0.262137,-2.582364
0.262124,-2.581784
0.262140,-2.583882
0.262077,-2.586474
0.262135,-2.589213
0.262123,-2.593965
0.262117,-2.589991
0.262178,-2.587398
0.262192,-2.584005
0.262121,-2.582463
0.262075,-2.582080
0.262098,-2.582821
0.262151,-2.586239
0.262183,-2.588916
0.262229,-2.591074
0.262143,-2.590052
0.262115,-2.588893
0.262178,-2.587398
0.262121,-2.581364
0.262093,-2.579784
0.262170,-2.581068
0.262166,-2.583943
0.262150,-2.585141
0.262155,-2.589533
0.262194,-2.592629
0.262131,-2.593027
0.262041,-2.593363
0.262181,-2.589595
0.262213,-2.586522
0.262122,-2.588633
0.262214,-2.587620
0.262056,-2.591486
0.262108,-2.594064
0.262164,-2.592149
0.262193,-2.590853
0.262209,-2.588977
0.262131,-2.590571
0.262083,-2.593325
0.262165,-2.589694
0.262173,-2.588756
0.262145,-2.586498
0.262138,-2.588534
0.262165,-2.589694
0.262140,-2.587856
0.262135,-2.589213
0.262155,-2.589533
0.262154,-2.591989
0.262165,-2.593926
0.262137,-2.595223
0.262164,-2.594605
0.262193,-2.590853
0.262083,-2.589091
