frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.263195,2.708804
0.263227,2.711031
0.263259,2.709938
0.263286,2.709986
0.263284,2.709727
0.263240,2.710926
0.263293,2.713824
0.263226,2.712432
0.263223,2.710513
0.263220,2.708594
0.263258,2.706359
0.263284,2.708068
0.263208,2.707039
0.263323,2.707752
0.263265,2.707396
0.263296,2.706044
0.263247,2.702885
0.263205,2.702682
0.263232,2.702731
0.263252,2.705582
0.263295,2.707703
0.263227,2.709371
0.263178,2.708391
0.263265,2.705477
0.263256,2.704181
0.263294,2.701688
0.263232,2.700553
0.263231,2.702472
0.263278,2.701275
0.263253,2.701744
0.263291,2.703348
0.263282,2.702052
0.263237,2.701330
0.263246,2.704804
0.263209,2.705379
0.263274,2.704853
0.263245,2.702626
0.263190,2.700349
0.263218,2.697961
0.263279,2.701534
0.263162,2.700300
0.263247,2.700707
0.263334,2.701633
0.263209,2.698843
0.263265,2.699202
0.263276,2.701016
0.263261,2.700862
0.263249,2.698788
0.263258,2.697906
0.263259,2.695210
0.263337,2.697278
0.263277,2.696142
0.263270,2.697542
0.263219,2.698220
0.263300,2.698110
0.263315,2.698265
0.263263,2.698684
0.263327,2.697901
0.263246,2.695314
0.263248,2.692618
0.263275,2.692668
0.263293,2.693600
0.263243,2.691322
0.263273,2.692150
0.263326,2.694946
0.263290,2.696037
0.263243,2.697492
0.263270,2.694587
0.263335,2.693805
0.263252,2.689921
0.263297,2.691164
0.263265,2.693550
0.263253,2.693914
0.263208,2.692931
0.263189,2.691480
0.263244,2.691581
0.263319,2.693391
0.263231,2.691685
0.263215,2.691012
0.263228,2.686137
0.263255,2.685929
0.263308,2.684994
0.263298,2.686654
0.263262,2.688780
0.263208,2.688938
0.263317,2.688882
0.263314,2.687845
0.263310,2.686031
0.263143,2.684428
0.263249,2.681782
0.263293,2.684321
0.263241,2.685774
0.263367,2.687169
0.263216,2.686501
0.263309,2.685513
0.263373,2.683179
0.263280,2.684425
0.263280,2.684425
0.263278,2.683129
0.263290,2.681988
0.263275,2.680796
0.263330,2.681418
0.263346,2.682869
0.263282,2.685462
0.263270,2.686343
0.263258,2.686966
0.263254,2.685151
0.263295,2.685358
0.263304,2.682662
0.263234,2.680330
0.263288,2.679396
0.263247,2.677893
0.263233,2.679034
0.263261,2.679604
0.263288,2.679396
0.263302,2.680589
0.263275,2.680537
0.263331,2.681936
0.263359,2.682765
0.263331,2.682454
0.263235,2.681886
0.263344,2.681573
0.263357,2.679914
0.263315,2.678930
0.263357,2.674991
0.263303,2.674368
0.263288,2.677323
0.263276,2.682092
0.263322,2.685409
0.263254,2.685151
0.263304,2.682403
0.263261,2.680122
0.263247,2.678930
0.263261,2.678308
0.263247,2.678671
0.263302,2.680070
0.263165,2.679812
0.263247,2.679189
0.263288,2.679137
0.263274,2.678723
0.263234,2.679552
0.263315,2.678671
0.263274,2.679241
0.263263,2.682455
0.263236,2.682663
0.263289,2.681211
0.263316,2.679707
0.263288,2.679137
0.263289,2.680952
0.263233,2.678256
0.263301,2.677479
0.263370,2.677997
0.263220,2.679397
0.263274,2.677686
0.263275,2.679759
0.263317,2.681781
0.263292,2.683543
0.263255,2.685929
0.263253,2.684633
0.263266,2.684270
0.263261,2.679086
0.263274,2.677686
0.263274,2.676908
0.263288,2.677841
0.263275,2.679759
0.263288,2.680174
0.263247,2.679449
0.263288,2.679137
0.263302,2.680329
0.263249,2.682300
0.263293,2.684062
0.263253,2.684633
0.263281,2.684943
0.263292,2.683803
0.263253,2.684633
0.263250,2.683078
0.263293,2.684062
0.263290,2.682248
0.263276,2.681315
0.263262,2.681419
0.263332,2.683232
0.263226,2.684841
0.263251,2.683337
0.263196,2.683234
0.263234,2.680849
0.263248,2.680226
0.263249,2.682041
0.263224,2.683804
0.263242,2.686292
0.263265,2.689817
0.263183,2.689665
0.263309,2.690541
0.263289,2.692564
0.263251,2.689403
0.263284,2.686498
0.263283,2.685980
0.263266,2.684529
0.263307,2.684476
0.263305,2.683180
0.263277,2.682351
0.263221,2.681471
0.263267,2.684788
0.263286,2.687535
0.263302,2.688468
0.263208,2.688938
0.263234,2.688470
0.263307,2.690023
0.263272,2.691891
0.263318,2.693132
0.263197,2.693554
0.263249,2.688885
0.263295,2.685099
0.263249,2.681782
0.263304,2.682403
0.263266,2.684270
0.263262,2.688521
0.263264,2.689299
0.263260,2.692254
0.263244,2.695055
0.263230,2.694900
0.263243,2.694796
0.263203,2.691635
0.263273,2.692150
0.263254,2.690440
0.263233,2.688211
0.263297,2.686135
0.263225,2.684323
0.263185,2.684635
0.263341,2.687637
0.263256,2.691217
0.263203,2.691635
0.263303,2.692718
0.263341,2.695360
0.263273,2.695364
0.263301,2.692200
0.263210,2.689457
0.263324,2.685927
0.263325,2.686704
0.263237,2.689507
0.263298,2.691423
0.263300,2.691941
0.263286,2.691786
0.263292,2.693341
0.263278,2.693446
0.263222,2.693086
0.263286,2.695260
0.263272,2.691631
0.263302,2.688468
0.263340,2.691628
0.263307,2.693755
0.263216,2.694746
0.263300,2.695155
0.263280,2.693705
0.263230,2.691426
0.263319,2.689400
0.263274,2.688158
0.263247,2.688107
0.263316,2.688363
0.263299,2.691682
0.263207,2.692672
0.263333,2.696501
0.263223,2.696301
0.263271,2.697801
0.263285,2.697697
0.263283,2.694482
0.263302,2.692459
0.263316,2.688623
0.263283,2.685980
0.263262,2.688521
0.263300,2.691941
0.263313,2.695051
0.263236,2.696196
0.263288,2.695519
0.263271,2.694846
0.263235,2.695937
0.263180,2.692622
0.263283,2.691009
0.263318,2.689141
0.263295,2.690645
0.263235,2.692722
0.263291,2.689349
0.263233,2.688211
0.263340,2.687378
0.263304,2.688986
0.263223,2.689352
0.263272,2.691631
0.263285,2.695001
0.263241,2.697233
0.263313,2.698006
0.263255,2.694432
0.263292,2.693341
0.263265,2.689817
0.263328,2.688000
0.263313,2.687327
0.263305,2.689504
0.263233,2.692204
0.263237,2.696456
0.263236,2.698893
0.263285,2.697697
0.263260,2.700602
0.263300,2.702725
0.263219,2.702836
0.263249,2.698788
0.263282,2.694223
0.263280,2.690231
0.263296,2.685876
0.263185,2.685153
0.263296,2.685617
0.263312,2.691578
0.263219,2.695523
0.263256,2.697388
0.263260,2.700602
0.263261,2.698424
0.263276,2.695883
0.263251,2.693395
0.263274,2.692409
0.263223,2.693345
0.263265,2.696506
0.263338,2.697537
0.263221,2.700917
0.263221,2.700917
0.263247,2.700707
0.263219,2.700658
0.263287,2.698215
0.263274,2.695624
0.263260,2.695469
0.263266,2.696765
0.263240,2.696974
0.263232,2.698116
0.263262,2.695987
0.263229,2.697597
0.263292,2.696556
0.263301,2.695414
0.263316,2.695828
0.263261,2.695728
0.263331,2.698678
0.263250,2.701226
0.263200,2.701904
0.263280,2.703712
0.263206,2.702941
0.263241,2.704027
0.263294,2.703866
0.263253,2.701744
0.263281,2.699615
0.263247,2.700707
0.263245,2.700448
0.263296,2.699770
0.263244,2.700189
0.263235,2.695937
0.263292,2.696556
0.263271,2.700238
0.263240,2.701849
0.263276,2.703194
0.263321,2.701738
0.263307,2.701584
0.263247,2.702885
0.263304,2.703243
0.263252,2.703663
0.263258,2.702521
0.263342,2.704846
0.263202,2.706261
0.263254,2.705841
0.263283,2.706149
0.263243,2.702367
0.263279,2.701534
0.263234,2.702990
0.263258,2.702521
0.263278,2.701275
0.263302,2.704902
0.263278,2.705372
0.263276,2.705113
0.263315,2.704797
0.263218,2.702577
0.263226,2.699516
0.263281,2.699615
0.263237,2.701330
0.263257,2.704440
0.263289,2.706926
0.263248,2.708642
0.263250,2.708901
0.263238,2.707347
0.263242,2.707865
0.263178,2.706731
0.263272,2.708173
0.263276,2.707031
0.263254,2.705841
0.263220,2.705015
0.263189,2.706367
0.263270,2.707914
0.263278,2.708950
0.263220,2.710254
0.263184,2.710829
0.263316,2.708634
0.263283,2.706149
0.263311,2.704279
0.263234,2.702990
0.263250,2.703404
0.263230,2.706310
0.263238,2.707347
0.263372,2.710391
0.263233,2.713209
0.263238,2.713727
0.263244,2.708124
0.263174,2.704293
0.263250,2.703404
0.263256,2.706100
0.263269,2.705995
0.263210,2.707298
0.263259,2.709938
0.263203,2.709841
0.263235,2.708748
0.263355,2.708319
0.263249,2.706983
0.263287,2.704748
0.263272,2.704594
0.263217,2.706415
0.263272,2.709833
0.263229,2.711290
0.263233,2.710148
0.263248,2.710302
0.263254,2.712480
0.263210,2.710618
0.263282,2.707809
0.263243,2.706205
0.263182,2.703410
0.263353,2.708060
0.263329,2.708529
0.263331,2.708788
0.263186,2.707768
0.263269,2.705995
0.263255,2.707760
0.263249,2.711962
0.263301,2.716001
0.263232,2.718554
0.263286,2.717248
0.263210,2.716481
0.263215,2.714198
0.263291,2.710504
0.263270,2.707914
0.263274,2.706772
0.263219,2.706675
0.263237,2.709007
0.263214,2.711136
0.263238,2.713727
0.263285,2.711387
0.263238,2.710667
0.263227,2.711031
0.263300,2.711541
0.263339,2.712884
0.263266,2.712375
0.263243,2.714246
0.263241,2.716788
0.263310,2.718179
0.263145,2.716750
0.263188,2.716952
0.263268,2.714035
0.263232,2.711549
0.263253,2.710820
0.263353,2.709719
0.263270,2.707914
0.263231,2.709889
0.263271,2.712893
0.263238,2.716529
0.263261,2.717460
0.263200,2.719389
0.263269,2.716836
0.263249,2.711962
0.263244,2.711444
0.263259,2.709938
0.263227,2.711031
0.263225,2.713833
0.263206,2.717364
0.263264,2.720261
0.263260,2.718601
0.263185,2.719236
0.263299,2.717143
0.263190,2.717211
0.263238,2.716529
0.263263,2.714917
0.263233,2.713209
0.263293,2.710764
0.263243,2.712845
0.263245,2.714505
0.263238,2.716529
0.263298,2.715742
0.263251,2.716424
0.263203,2.717105
0.263249,2.717565
0.263307,2.720462
0.263174,2.720743
0.263152,2.721213
0.263214,2.718141
0.263170,2.716539
0.263311,2.714236
0.263248,2.714764
0.263258,2.714399
0.263243,2.714246
0.263346,2.719003
0.263273,2.721038
0.263226,2.724004
0.263229,2.724263
0.263285,2.723215
0.263292,2.720308
0.263186,2.718094
0.263301,2.714601
0.263256,2.714140
0.263228,2.714092
0.263275,2.718755
0.263300,2.724510
0.263175,2.727595
0.263283,2.726381
0.263247,2.723533
0.263224,2.720319
0.263264,2.720261
0.263150,2.719812
0.263243,2.719590
0.263221,2.720060
0.263208,2.720166
0.263183,2.717835
0.263276,2.714812
0.263271,2.712893
0.263281,2.716730
0.263231,2.719696
0.263285,2.723215
0.263239,2.726182
0.263263,2.723686
0.263291,2.724875
0.263172,2.727336
0.263146,2.726406
0.263244,2.723274
0.263275,2.722439
0.263187,2.719495
0.263210,2.719024
0.263233,2.719955
0.263167,2.721367
0.263214,2.720684
0.263254,2.718083
0.263250,2.718966
0.263279,2.717872
0.263221,2.720060
0.263279,2.721556
0.263198,2.723957
0.263181,2.726971
0.263211,2.724993
0.263229,2.723121
0.263205,2.721049
0.263271,2.717095
0.263274,2.719896
0.263240,2.719331
0.263250,2.718966
0.263158,2.718046
0.263221,2.717518
0.263214,2.718141
0.263237,2.719072
0.263185,2.719236
0.263235,2.718813
0.263262,2.718860
0.263231,2.719696
0.263225,2.716635
0.263241,2.716788
0.263199,2.717988
0.263281,2.719273
0.263282,2.721815
0.263232,2.722238
0.263249,2.720108
0.263188,2.716952
0.263297,2.718284
0.263194,2.718871
0.263236,2.717671
0.263277,2.717613
0.263235,2.716270
0.263243,2.717047
0.263248,2.716164
0.263310,2.718179
0.263260,2.718601
0.263217,2.718400
0.263293,2.719167
0.263277,2.717613
0.263254,2.718083
0.263291,2.716366
0.263266,2.713776
0.263205,2.714562
0.263256,2.714140
0.263316,2.714754
0.263230,2.714351
0.263175,2.712854
0.263203,2.712902
0.263272,2.711492
0.263244,2.711444
0.263251,2.712221
0.263248,2.710302
0.263265,2.709055
0.263291,2.710504
0.263213,2.712537
0.263283,2.714188
0.263260,2.714658
0.263268,2.714035
0.263271,2.714294
0.263190,2.714409
0.263271,2.712893
0.263254,2.709420
0.263154,2.705281
0.263252,2.703663
0.263236,2.707088
0.263193,2.708545
0.263214,2.709476
0.263230,2.706310
0.263215,2.704237
0.263228,2.706051
0.263283,2.706149
0.263233,2.704909
0.263245,2.702626
0.263190,2.700349
0.263222,2.701176
0.263279,2.701534
0.263221,2.703095
0.263215,2.704237
0.263361,2.707437
0.263270,2.706254
0.263191,2.704706
0.263230,2.704391
0.263272,2.704594
0.263174,2.702114
0.263281,2.699615
0.263274,2.695624
0.263270,2.694587
0.263200,2.694332
0.263244,2.695055
0.263283,2.697438
0.263236,2.698893
0.263199,2.699467
0.263177,2.698016
0.263298,2.694896
0.263293,2.693600
0.263228,2.694382
0.263288,2.695519
0.263324,2.697383
0.263295,2.697074
0.263224,2.696560
0.263283,2.694482
0.263244,2.691581
0.263291,2.693082
0.263256,2.691217
0.263253,2.690181
0.263295,2.690386
0.263300,2.691941
0.263201,2.691117
0.263279,2.689713
0.263286,2.687535
0.263256,2.686188
0.263308,2.684994
0.263269,2.685825
0.263199,2.685309
0.263352,2.686496
0.263276,2.688676
0.263295,2.690386
0.263228,2.690908
0.263221,2.688575
0.263257,2.686707
0.263269,2.686084
0.263251,2.683855
0.263208,2.682093
0.263261,2.680122
0.263261,2.677012
0.263288,2.678101
0.263233,2.677219
0.263248,2.680485
0.263277,2.682870
0.263292,2.683543
0.263227,2.685619
0.263249,2.682041
0.263261,2.680382
0.263179,2.678671
0.263233,2.677997
0.263247,2.679967
0.263302,2.680329
0.263316,2.680485
0.263220,2.678878
0.263274,2.676390
0.263274,2.676649
0.263274,2.676908
0.263301,2.678256
0.263329,2.678049
0.263206,2.676649
0.263249,2.673746
0.263263,2.673901
0.263303,2.674368
0.263330,2.674939
0.263206,2.677167
0.263288,2.677064
0.263274,2.676649
0.263274,2.677945
0.263276,2.674057
0.263263,2.673383
0.263265,2.672346
0.263282,2.670428
0.263223,2.672656
0.263280,2.671465
0.263293,2.671621
0.263289,2.674731
0.263289,2.674990
0.263247,2.677116
0.263275,2.675353
0.263330,2.674421
0.263291,2.673176
0.263277,2.673279
0.263251,2.672190
0.263264,2.672605
0.263211,2.671463
0.263294,2.671103
0.263214,2.670167
0.263274,2.667940
0.263268,2.665192
0.263245,2.664102
0.263285,2.668873
0.263318,2.673487
0.263274,2.676390
0.263233,2.677997
0.263247,2.677116
0.263288,2.675768
0.263249,2.673746
0.263237,2.672294
0.263334,2.671570
0.263261,2.667524
0.263312,2.664364
0.263228,2.664982
0.263221,2.667315
0.263290,2.673435
0.263206,2.675871
0.263261,2.678049
0.263288,2.676805
0.263331,2.674162
0.263265,2.672087
0.263281,2.670688
0.263240,2.670738
0.263251,2.672190
0.263241,2.670220
0.263269,2.670013
0.263227,2.670323
0.263339,2.669238
0.263309,2.670481
0.263279,2.671983
0.263249,2.674264
0.263288,2.676286
0.263248,2.675560
0.263248,2.675301
0.263236,2.673590
0.263252,2.671931
0.263294,2.670843
0.263297,2.669548
0.263251,2.672449
0.263236,2.673071
0.263248,2.674523
0.263238,2.672034
0.263200,2.670270
0.263271,2.668976
0.263231,2.668508
0.263252,2.671672
0.263348,2.671467
0.263304,2.673850
0.263196,2.672604
0.263289,2.674731
0.263315,2.677375
0.263302,2.675923
0.263247,2.677375
0.263234,2.676182
0.263288,2.676027
0.263248,2.674523
0.263235,2.673849
0.263275,2.675612
0.263329,2.677271
0.263179,2.678671
0.263206,2.676649
0.263233,2.676960
0.263179,2.676856
0.263221,2.674471
0.263207,2.675612
0.263208,2.673797
0.263262,2.674420
0.263289,2.675509
0.263274,2.676649
0.263274,2.676390
0.263247,2.677375
0.263302,2.676442
0.263234,2.679812
0.263290,2.681988
0.263266,2.684529
0.263222,2.682508
0.263261,2.679345
0.263261,2.677790
0.263301,2.677738
0.263289,2.680433
0.263331,2.681677
0.263304,2.682144
0.263274,2.677686
0.263206,2.676649
0.263220,2.677064
0.263329,2.676753
0.263222,2.681989
0.263226,2.684841
0.263231,2.687174
0.263275,2.688417
0.263298,2.686654
0.263280,2.684425
0.263234,2.680849
0.263288,2.678360
0.263384,2.679966
0.263316,2.679967
0.263247,2.679967
0.263303,2.681107
0.263297,2.686394
0.263249,2.688885
0.263326,2.691732
0.263266,2.693809
0.263246,2.692099
0.263139,2.688682
0.263227,2.685619
0.263268,2.685566
0.263247,2.688107
0.263238,2.689767
0.263257,2.691477
0.263231,2.695160
0.263280,2.693705
0.263203,2.691635
0.263205,2.687901
0.263257,2.686707
0.263274,2.688158
0.263280,2.689972
0.263313,2.691837
0.263209,2.693190
0.263225,2.693604
0.263237,2.693241
0.263261,2.692513
0.263313,2.695051
0.263210,2.696406
0.263289,2.695778
0.263265,2.699202
0.263237,2.701330
0.263249,2.698788
0.263244,2.697752
0.263230,2.694900
0.263265,2.693550
0.263266,2.693809
0.263291,2.693082
0.263289,2.695778
0.263295,2.697074
0.263302,2.698369
0.263286,2.700393
0.263276,2.703194
0.263180,2.703151
0.263222,2.701176
0.263358,2.698728
0.263268,2.699720
0.263278,2.701275
0.263214,2.702059
0.263265,2.701380
0.263287,2.698215
0.263345,2.698833
0.263319,2.699042
0.263226,2.699516
0.263243,2.702367
0.263241,2.704027
0.263243,2.704286
0.263191,2.704706
0.263259,2.704699
0.263287,2.702830
0.263234,2.702990
0.263244,2.704545
0.263278,2.705372
0.263272,2.708173
0.263260,2.706618
0.263239,2.703768
0.263249,2.703145
0.263263,2.703299
0.263268,2.707655
0.263228,2.706051
0.263284,2.708068
0.263245,2.706464
0.263298,2.706303
0.263310,2.707857
0.263222,2.708853
0.263268,2.710974
0.263312,2.709776
0.263313,2.706457
0.263281,2.705890
0.263222,2.705274
0.263262,2.703040
0.263229,2.707970
0.263297,2.709622
0.263223,2.710513
0.263173,2.709533
0.263203,2.708181
0.263216,2.708075
0.263199,2.707662
0.263280,2.710869
0.263241,2.712586
0.263248,2.710302
0.263272,2.708173
0.263282,2.707809
0.263229,2.711290
0.263274,2.711751
0.263198,2.712384
0.263206,2.711760
0.263240,2.710926
0.263263,2.710456
0.263233,2.710148
0.263295,2.709363
0.263268,2.710974
0.263255,2.711080
0.263287,2.711646
0.263242,2.709525
0.263219,2.706675
0.263357,2.705000
0.263235,2.705169
0.263287,2.706667
0.263284,2.709727
0.263281,2.712528
0.263271,2.714294
0.263263,2.714917
0.263271,2.715694
0.263228,2.715493
0.263254,2.712480
0.263254,2.712480
0.263224,2.712173
0.263214,2.709476
0.263308,2.710917
0.263257,2.711339
0.263234,2.711808
0.263266,2.713776
0.263210,2.713679
0.263253,2.713881
0.263256,2.712739
0.263306,2.708999
0.263242,2.707865
0.263255,2.707760
0.263274,2.708432
0.263233,2.710148
0.263270,2.711233
0.263159,2.709379
0.263233,2.708489
0.263240,2.707606
0.263186,2.707768
0.263254,2.709420
0.263235,2.710408
0.263187,2.711088
0.263291,2.710504
0.263178,2.708391
0.263270,2.707914
0.263265,2.707396
0.263242,2.707865
0.263284,2.708068
0.263233,2.708489
0.263206,2.711760
0.263281,2.713929
0.263312,2.712836
0.263199,2.709323
0.263251,2.707242
0.263278,2.705372
0.263303,2.705162
0.263326,2.702515
0.263226,2.703873
0.263237,2.705428
0.263287,2.706667
0.263268,2.707655
0.263255,2.707760
0.263268,2.707655
0.263256,2.706100
0.263258,2.706359
0.263234,2.706829
0.263239,2.705687
0.263211,2.701540
0.263273,2.700498
0.263294,2.705785
0.263254,2.709420
0.263231,2.712950
0.263238,2.710667
