frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259325,-1.745503
0.259347,-1.743935
0.259320,-1.743355
0.259377,-1.741168
0.259344,-1.742503
0.259292,-1.744091
0.259283,-1.746607
0.259292,-1.749471
0.259284,-1.748639
0.259378,-1.746661
0.259350,-1.747398
0.259298,-1.748271
0.259324,-1.746818
0.259399,-1.745094
0.259327,-1.744187
0.259313,-1.746587
0.259300,-1.751618
0.259296,-1.754134
0.259408,-1.754533
0.259392,-1.754186
0.259290,-1.754019
0.259339,-1.755660
0.259271,-1.756188
0.259395,-1.754901
0.259374,-1.751208
0.259375,-1.747261
0.259350,-1.745366
0.259344,-1.748597
0.259334,-1.753629
0.259346,-1.755176
0.259391,-1.758016
0.259411,-1.759678
0.259354,-1.761638
0.259239,-1.762443
0.259313,-1.758313
0.259345,-1.753860
0.259388,-1.753470
0.259299,-1.754850
0.259264,-1.754756
0.259392,-1.754186
0.259305,-1.754966
0.259369,-1.755638
0.259366,-1.758754
0.259386,-1.760416
0.259400,-1.762562
0.259305,-1.761914
0.259433,-1.760740
0.259406,-1.759563
0.259327,-1.757344
0.259243,-1.755609
0.259344,-1.755776
0.259310,-1.756997
0.259274,-1.759420
0.259376,-1.759585
0.259366,-1.761269
0.259334,-1.763091
0.259325,-1.765376
0.259354,-1.767153
0.259306,-1.768030
0.259390,-1.769646
0.259360,-1.767269
0.259343,-1.765123
0.259410,-1.764593
0.259348,-1.761522
0.259312,-1.761429
0.259354,-1.758522
0.259373,-1.758269
0.259370,-1.762584
0.259313,-1.765145
0.259330,-1.767892
0.259342,-1.768723
0.259360,-1.767269
0.259349,-1.766438
0.259356,-1.764753
0.259385,-1.761016
0.259372,-1.761385
0.259317,-1.762145
0.259272,-1.764937
0.259384,-1.767130
0.259396,-1.768561
0.259325,-1.770777
0.259313,-1.770546
0.259343,-1.770523
0.259378,-1.768215
0.259408,-1.766392
0.259307,-1.766230
0.259332,-1.764892
0.259372,-1.767500
0.259360,-1.767269
0.259342,-1.766923
0.259360,-1.769069
0.259408,-1.768792
0.259295,-1.766599
0.259342,-1.769323
0.259294,-1.769000
0.259324,-1.768977
0.259426,-1.767938
0.259372,-1.768100
0.259372,-1.769899
0.259379,-1.771215
0.259462,-1.770429
0.259372,-1.769300
0.259366,-1.768584
0.259414,-1.768907
0.259360,-1.769669
0.259398,-1.772160
0.259323,-1.774262
0.259344,-1.771723
0.259291,-1.772485
0.259373,-1.771099
0.259390,-1.766646
0.259312,-1.768146
0.259288,-1.769485
0.259314,-1.771746
0.259264,-1.769023
0.259354,-1.769553
0.259415,-1.770707
0.259294,-1.769000
0.259306,-1.768630
0.259330,-1.767892
0.259348,-1.768238
0.259349,-1.770038
0.259361,-1.770869
0.259374,-1.772299
0.259391,-1.770845
0.259403,-1.771076
0.259343,-1.771123
0.259303,-1.772716
0.259394,-1.773845
0.259389,-1.774330
0.259304,-1.773316
0.259380,-1.771815
0.259336,-1.769207
0.259366,-1.767984
0.259378,-1.766415
0.259382,-1.762815
0.259359,-1.762353
0.259303,-1.763714
0.259313,-1.770546
0.259301,-1.775601
0.259437,-1.777535
0.259386,-1.776014
0.259332,-1.772092
0.259337,-1.770407
0.259330,-1.767292
0.259378,-1.767015
0.259373,-1.765100
0.259319,-1.765261
0.259402,-1.766877
0.259403,-1.765677
0.259330,-1.769092
0.259372,-1.769300
0.259325,-1.771377
0.259272,-1.772139
0.259368,-1.772184
0.259336,-1.769807
0.259378,-1.768215
0.259349,-1.765838
0.259349,-1.765238
0.259391,-1.765446
0.259248,-1.765075
0.259408,-1.766392
0.259396,-1.767961
0.259288,-1.767684
0.259462,-1.766831
0.259331,-1.766092
0.259451,-1.764801
0.259365,-1.761869
0.259303,-1.763714
0.259378,-1.768215
0.259348,-1.768238
0.259324,-1.767176
0.259336,-1.767407
0.259336,-1.769207
0.259378,-1.770015
0.259348,-1.767638
0.259372,-1.766900
0.259378,-1.767015
0.259331,-1.766092
0.259367,-1.766184
0.259313,-1.765145
0.259295,-1.761082
0.259332,-1.760576
0.259306,-1.758798
0.259339,-1.763207
0.259374,-1.764500
0.259339,-1.763207
0.259363,-1.763669
0.259304,-1.759398
0.259416,-1.760394
0.259362,-1.760554
0.259286,-1.759651
0.259385,-1.761016
0.259297,-1.759882
0.259343,-1.760807
0.259341,-1.758891
0.259331,-1.758060
0.259416,-1.760394
0.259359,-1.759238
0.259353,-1.762238
0.259317,-1.762145
0.259304,-1.763114
0.259369,-1.760069
0.259399,-1.760047
0.259357,-1.757322
0.259293,-1.753419
0.259327,-1.752197
0.259347,-1.753260
0.259305,-1.754966
0.259272,-1.758104
0.259309,-1.760113
0.259297,-1.759882
0.259369,-1.760069
0.259381,-1.759700
0.259313,-1.758313
0.259284,-1.757735
0.259367,-1.756238
0.259325,-1.752797
0.259294,-1.750187
0.259368,-1.746430
0.259403,-1.746525
0.259327,-1.749566
0.259412,-1.752018
0.259335,-1.754944
0.259299,-1.756766
0.259344,-1.757691
0.259324,-1.754713
0.259402,-1.753102
0.259341,-1.749197
0.259349,-1.748713
0.259332,-1.746334
0.259325,-1.745503
0.259362,-1.744282
0.259306,-1.745755
0.259295,-1.745523
0.259301,-1.747671
0.259248,-1.749860
0.259399,-1.748440
0.259338,-1.746450
0.259334,-1.745019
0.259355,-1.745482
0.259304,-1.747071
0.259339,-1.745134
0.259353,-1.744766
0.259308,-1.744439
0.259300,-1.745639
0.259371,-1.743799
0.259328,-1.742155
0.259340,-1.743103
0.259307,-1.741692
0.259332,-1.744303
0.259411,-1.743295
0.259338,-1.741671
0.259386,-1.739968
0.259291,-1.740628
0.259360,-1.739388
0.259374,-1.738305
0.259359,-1.737241
0.259373,-1.735442
0.259368,-1.736042
0.259288,-1.734900
0.259369,-1.733895
0.259379,-1.734127
0.259419,-1.733624
0.259344,-1.734030
0.259323,-1.735713
0.259384,-1.737106
0.259313,-1.735481
0.259380,-1.732695
0.259321,-1.731302
0.259366,-1.731631
0.259411,-1.731245
0.259324,-1.726890
0.259289,-1.729056
0.259310,-1.726542
0.259280,-1.728824
0.259322,-1.730586
0.259324,-1.729154
0.259342,-1.730335
0.259250,-1.728842
0.259235,-1.728494
0.259319,-1.729038
0.259365,-1.726389
0.259374,-1.725074
0.259364,-1.724841
0.259325,-1.723079
0.259306,-1.722613
0.259350,-1.724492
0.259380,-1.722927
0.259341,-1.722712
0.259348,-1.722113
0.259313,-1.722014
0.259279,-1.720367
0.259277,-1.718703
0.259311,-1.718802
0.259375,-1.718051
0.259402,-1.718750
0.259323,-1.718319
0.259319,-1.718202
0.259281,-1.721199
0.259295,-1.721549
0.259296,-1.720001
0.259287,-1.719768
0.259388,-1.718401
0.259358,-1.718418
0.259300,-1.716904
0.259312,-1.715589
0.259337,-1.713792
0.259350,-1.711645
0.259324,-1.713442
0.259319,-1.713326
0.259307,-1.713809
0.259358,-1.712710
0.259324,-1.710946
0.259307,-1.710480
0.259299,-1.710247
0.259376,-1.710680
0.259316,-1.709881
0.259385,-1.710081
0.259320,-1.709997
0.259333,-1.711179
0.259354,-1.713426
0.259319,-1.713326
0.259337,-1.712960
0.259285,-1.711561
0.259261,-1.708365
0.259306,-1.707034
0.259284,-1.704670
0.259279,-1.705386
0.259298,-1.706801
0.259326,-1.708449
0.259412,-1.709116
0.259292,-1.708349
0.259364,-1.709498
0.259374,-1.708067
0.259265,-1.709314
0.259313,-1.708932
0.259329,-1.709398
0.259301,-1.707750
0.259349,-1.704755
0.259300,-1.703356
0.259341,-1.700961
0.259268,-1.702422
0.259260,-1.703970
0.259338,-1.709631
0.259273,-1.710380
0.259376,-1.709848
0.259296,-1.708466
0.259363,-1.706886
0.259277,-1.706218
0.259300,-1.703356
0.259369,-1.701777
0.259356,-1.700479
0.259280,-1.702772
0.259321,-1.705720
0.259287,-1.705619
0.259261,-1.705751
0.259281,-1.706335
0.259359,-1.704157
0.259333,-1.702508
0.259353,-1.703091
0.259289,-1.704787
0.259291,-1.705736
0.259357,-1.704989
0.259345,-1.702858
0.259357,-1.703208
0.259307,-1.702640
0.259319,-1.702990
0.259322,-1.700377
0.259349,-1.701194
0.259317,-1.702041
0.259292,-1.703122
0.259319,-1.707384
0.259330,-1.705953
0.259356,-1.708433
0.259342,-1.706303
0.259280,-1.704553
0.259276,-1.704437
0.259319,-1.701209
0.259336,-1.699895
0.259267,-1.698743
0.259294,-1.702290
0.259259,-1.706584
0.259357,-1.707601
0.259363,-1.706886
0.259399,-1.703542
0.259342,-1.698231
0.259272,-1.699809
0.259304,-1.703472
0.259313,-1.703706
0.259359,-1.704157
0.259276,-1.704437
0.259315,-1.704654
0.259378,-1.705572
0.259341,-1.702741
0.259345,-1.701077
0.259357,-1.703208
0.259323,-1.703107
0.259238,-1.704219
0.259304,-1.703472
0.259305,-1.705253
0.259354,-1.706653
0.259309,-1.707983
0.259367,-1.711279
0.259309,-1.707983
0.259325,-1.704056
0.259353,-1.704872
0.259349,-1.704755
0.259327,-1.705004
0.259225,-1.706483
0.259294,-1.704071
0.259308,-1.706202
0.259297,-1.707633
0.259325,-1.709282
0.259303,-1.706086
0.259305,-1.705253
0.259361,-1.703325
0.259281,-1.706335
0.259334,-1.708683
0.259341,-1.710580
0.259350,-1.711645
0.259411,-1.709948
0.259320,-1.709997
0.259316,-1.709881
0.259351,-1.709149
0.259323,-1.707501
0.259339,-1.707967
0.259369,-1.708783
0.259333,-1.711179
0.259341,-1.711412
0.259270,-1.708598
0.259338,-1.706186
0.259325,-1.705836
0.259301,-1.707750
0.259227,-1.708265
0.259278,-1.708831
0.259237,-1.711944
0.259298,-1.713576
0.259263,-1.712643
0.259268,-1.712760
0.259337,-1.712960
0.259332,-1.712011
0.259328,-1.712727
0.259341,-1.714740
0.259311,-1.714757
0.259338,-1.715456
0.259388,-1.712693
0.259356,-1.708433
0.259308,-1.708815
0.259275,-1.707883
0.259292,-1.708349
0.259294,-1.710130
0.259341,-1.711412
0.259302,-1.714524
0.259352,-1.716637
0.259336,-1.717836
0.259335,-1.717004
0.259406,-1.713991
0.259328,-1.713559
0.259299,-1.715240
0.259277,-1.715490
0.259296,-1.716788
0.259283,-1.717271
0.259248,-1.716339
0.259372,-1.715555
0.259333,-1.714507
0.259324,-1.715107
0.259344,-1.717237
0.259264,-1.719186
0.259322,-1.717487
0.259336,-1.717836
0.259320,-1.719035
0.259288,-1.717387
0.259391,-1.716853
0.259337,-1.718668
0.259339,-1.717120
0.259300,-1.716904
0.259385,-1.719116
0.259375,-1.718051
0.259314,-1.720466
0.259367,-1.721030
0.259302,-1.722497
0.259329,-1.719267
0.259307,-1.718685
0.259338,-1.716288
0.259299,-1.716072
0.259286,-1.718935
0.259306,-1.722613
0.259362,-1.725557
0.259288,-1.723696
0.259353,-1.722229
0.259362,-1.722462
0.259304,-1.723329
0.259321,-1.721415
0.259384,-1.720664
0.259282,-1.719651
0.259287,-1.719768
0.259325,-1.721531
0.259293,-1.720716
0.259385,-1.721496
0.259383,-1.722211
0.259246,-1.722649
0.259290,-1.724528
0.259313,-1.725110
0.259272,-1.725611
0.259397,-1.724108
0.259308,-1.723446
0.259406,-1.722793
0.259318,-1.723678
0.259320,-1.724510
0.259390,-1.723159
0.259432,-1.721111
0.259352,-1.719849
0.259396,-1.720181
0.259318,-1.722130
0.259411,-1.724456
0.259362,-1.725557
0.259351,-1.726040
0.259278,-1.723464
0.259362,-1.722462
0.259334,-1.721764
0.259322,-1.723795
0.259374,-1.725074
0.259346,-1.725924
0.259360,-1.726273
0.259387,-1.723875
0.259358,-1.725441
0.259360,-1.726273
0.259403,-1.730297
0.259328,-1.729986
0.259311,-1.731069
0.259302,-1.725593
0.259323,-1.722247
0.259334,-1.719384
0.259367,-1.721030
0.259297,-1.725477
0.259291,-1.726077
0.259286,-1.728224
0.259337,-1.725691
0.259303,-1.727141
0.259327,-1.725459
0.259355,-1.724609
0.259276,-1.724179
0.259258,-1.722166
0.259241,-1.722533
0.259281,-1.722748
0.259319,-1.726774
0.259353,-1.729851
0.259344,-1.729619
0.259330,-1.732250
0.259329,-1.729270
0.259350,-1.724492
0.259357,-1.722345
0.259349,-1.720565
0.259355,-1.721513
0.259359,-1.723177
0.259274,-1.723347
0.259330,-1.724743
0.259410,-1.726719
0.259299,-1.729289
0.259386,-1.731380
0.259419,-1.729215
0.259305,-1.728689
0.259329,-1.727007
0.259348,-1.729735
0.259329,-1.729270
0.259310,-1.728805
0.259284,-1.726676
0.259332,-1.725575
0.259327,-1.723911
0.259360,-1.726273
0.259330,-1.726291
0.259365,-1.726389
0.259306,-1.724161
0.259288,-1.723696
0.259334,-1.724859
0.259246,-1.724197
0.259348,-1.722113
0.259359,-1.723177
0.259318,-1.725226
0.259329,-1.727007
0.259324,-1.729154
0.259298,-1.730005
0.259411,-1.728267
0.259395,-1.726371
0.259270,-1.726327
0.259351,-1.726040
0.259393,-1.725539
0.259349,-1.726756
0.259316,-1.725942
0.259300,-1.726309
0.259350,-1.722945
0.259322,-1.719867
0.259346,-1.721281
0.259258,-1.725262
0.259374,-1.729600
0.259348,-1.729735
0.259409,-1.729698
0.259339,-1.724976
0.259357,-1.723893
0.259334,-1.723311
0.259401,-1.722676
0.259353,-1.723777
0.259267,-1.722399
0.259325,-1.721531
0.259313,-1.722014
0.259306,-1.724161
0.259370,-1.726505
0.259351,-1.726040
0.259349,-1.726756
0.259297,-1.725477
0.259341,-1.724260
0.259336,-1.722596
0.259336,-1.717836
0.259311,-1.718802
0.259323,-1.722247
0.259332,-1.724027
0.259326,-1.726175
0.259298,-1.727025
0.259300,-1.728573
0.259340,-1.726523
0.259272,-1.725611
0.259271,-1.724063
0.259380,-1.722927
0.259339,-1.721880
0.259427,-1.724090
0.259332,-1.724027
0.259262,-1.722282
0.259328,-1.720815
0.259335,-1.720216
0.259391,-1.720064
0.259382,-1.719832
0.259328,-1.720815
0.259359,-1.723177
0.259268,-1.720850
0.259314,-1.720466
0.259330,-1.721647
0.259272,-1.720967
0.259336,-1.722596
0.259311,-1.721182
0.259374,-1.721979
0.259363,-1.720914
0.259365,-1.720198
0.259320,-1.722962
0.259319,-1.720582
0.259377,-1.719715
0.259332,-1.720932
0.259320,-1.719035
0.259344,-1.720449
0.259289,-1.720600
0.259272,-1.720967
0.259275,-1.720251
0.259325,-1.719151
0.259343,-1.721996
0.259300,-1.721665
0.259365,-1.726389
0.259307,-1.725709
0.259369,-1.721862
0.259343,-1.719616
0.259282,-1.715606
0.259363,-1.714491
0.259363,-1.715323
0.259317,-1.716538
0.259338,-1.715456
0.259346,-1.715689
0.259305,-1.717853
0.259378,-1.717336
0.259397,-1.721013
0.259346,-1.721281
0.259370,-1.717935
0.259334,-1.716172
0.259332,-1.713675
0.259337,-1.714624
0.259355,-1.715922
0.259292,-1.717504
0.259349,-1.718185
0.259337,-1.718668
0.259332,-1.718552
0.259346,-1.715689
0.259307,-1.714641
0.259316,-1.715706
0.259268,-1.714425
0.259257,-1.717405
0.259369,-1.717103
0.259273,-1.715373
0.259268,-1.714425
0.259312,-1.715589
0.259389,-1.715189
0.259354,-1.710929
0.259371,-1.712227
0.259315,-1.713209
0.259315,-1.714042
0.259301,-1.717737
0.259346,-1.721281
0.259362,-1.724009
0.259400,-1.726487
0.259332,-1.725575
0.259362,-1.722462
0.259385,-1.719116
0.259307,-1.714641
0.259268,-1.711928
0.259320,-1.709997
0.259341,-1.710580
0.259315,-1.713209
0.259320,-1.719035
0.259313,-1.723562
0.259359,-1.726988
0.259341,-1.731050
0.259236,-1.730758
0.259311,-1.725826
0.259356,-1.716754
0.259362,-1.712827
0.259358,-1.712710
0.259272,-1.712044
0.259343,-1.716405
0.259358,-1.720798
0.259364,-1.724841
0.259292,-1.727625
0.259316,-1.728206
0.259316,-1.725942
0.259297,-1.722381
0.259318,-1.723678
0.259378,-1.725190
0.259348,-1.725208
0.259321,-1.726058
0.259330,-1.724743
0.259376,-1.722811
0.259397,-1.722560
0.259380,-1.722927
0.259309,-1.724994
0.259329,-1.727007
0.259348,-1.725208
0.259340,-1.726523
0.259277,-1.725728
0.259317,-1.727490
0.259338,-1.730219
0.259271,-1.730856
0.259297,-1.730721
0.259334,-1.729387
0.259385,-1.724591
0.259308,-1.723446
0.259315,-1.722846
0.259353,-1.725324
0.259348,-1.727472
0.259310,-1.728805
0.259325,-1.732849
0.259309,-1.733217
0.259378,-1.735558
0.259343,-1.736893
0.259363,-1.736641
0.259323,-1.734997
0.259358,-1.735810
0.259334,-1.733798
0.259294,-1.734300
0.259369,-1.733179
0.259316,-1.731185
0.259362,-1.730799
0.259276,-1.730972
0.259355,-1.732830
0.259330,-1.732250
0.259376,-1.731148
0.259305,-1.732385
0.259354,-1.733546
0.259404,-1.734707
0.259318,-1.737028
0.259313,-1.736912
0.259394,-1.737338
0.259238,-1.736603
0.259344,-1.738325
0.259288,-1.737048
0.259353,-1.735694
0.259394,-1.734475
0.259344,-1.734746
0.259334,-1.737377
0.259354,-1.737841
0.259343,-1.736893
0.259328,-1.735113
0.259379,-1.734842
0.259353,-1.736409
0.259314,-1.737628
0.259349,-1.738441
0.259384,-1.737106
0.259318,-1.736313
0.259288,-1.736332
0.259394,-1.736622
0.259414,-1.738517
0.259395,-1.738769
0.259291,-1.740628
0.259299,-1.742891
0.259336,-1.743703
0.259447,-1.741360
0.259350,-1.739156
0.259279,-1.738248
0.259368,-1.736042
0.259353,-1.735694
0.259343,-1.736177
0.259370,-1.738905
0.259326,-1.740724
0.259345,-1.743219
0.259422,-1.746273
0.259331,-1.747650
0.259357,-1.746198
0.259401,-1.745809
0.259294,-1.742775
0.259356,-1.740704
0.259254,-1.742564
0.259350,-1.743335
0.259277,-1.744459
0.259437,-1.743874
0.259390,-1.745578
0.259432,-1.743758
0.259239,-1.742932
0.259342,-1.741072
0.259336,-1.740240
0.259303,-1.742291
0.259318,-1.744671
0.259288,-1.746723
0.259377,-1.747977
0.259354,-1.746798
0.259424,-1.744957
0.259375,-1.745230
0.259292,-1.746123
0.259329,-1.744903
0.259324,-1.746818
0.259341,-1.745850
0.259313,-1.744555
0.259302,-1.744323
0.259360,-1.742851
0.259378,-1.746661
0.259319,-1.748734
0.259316,-1.749334
0.259336,-1.749082
0.259376,-1.745946
0.259364,-1.747029
0.259341,-1.745850
0.259312,-1.747902
0.259352,-1.750745
0.259361,-1.752892
0.259341,-1.755060
0.259359,-1.754807
0.259350,-1.753976
0.259349,-1.751344
0.259360,-1.750260
0.259344,-1.748597
0.259281,-1.750555
0.259292,-1.752103
0.259333,-1.755544
0.259359,-1.754807
0.259385,-1.752755
0.259363,-1.750976
0.259330,-1.748966
0.259371,-1.750492
0.259306,-1.753050
0.259306,-1.753050
0.259325,-1.756029
0.259440,-1.757741
0.259307,-1.758198
0.259342,-1.756376
0.259408,-1.756448
0.259316,-1.755197
0.259297,-1.755450
0.259322,-1.755313
0.259440,-1.757741
0.259331,-1.758060
0.259354,-1.758522
0.259316,-1.759629
0.259350,-1.757807
0.259329,-1.759260
0.259399,-1.755617
0.259303,-1.755566
0.259373,-1.754438
0.259387,-1.757301
0.259327,-1.759860
0.259278,-1.760736
0.259310,-1.762629
0.259388,-1.762331
0.259331,-1.761176
0.259377,-1.762100
0.259326,-1.764176
0.259361,-1.765469
0.259362,-1.764269
0.259329,-1.762376
0.259320,-1.760345
0.259269,-1.759304
0.259292,-1.757250
0.259376,-1.759585
0.259309,-1.760113
0.259319,-1.760945
0.259366,-1.761269
0.259392,-1.760531
0.259383,-1.762216
0.259322,-1.762860
0.259304,-1.762514
0.259303,-1.763714
0.259361,-1.765469
0.259306,-1.767430
0.259350,-1.764038
0.259285,-1.763968
0.259356,-1.764753
0.259356,-1.764753
0.259343,-1.765123
0.259278,-1.765052
0.259316,-1.762745
0.259405,-1.763277
0.259365,-1.761869
0.259355,-1.761038
0.259317,-1.762145
0.259339,-1.763807
0.259299,-1.762398
0.259345,-1.763322
0.259356,-1.764753
0.259373,-1.765700
0.259283,-1.766368
0.259343,-1.765723
0.259343,-1.766323
0.259342,-1.768723
0.259372,-1.766900
0.259350,-1.764038
0.259306,-1.761314
0.259239,-1.762443
0.259383,-1.762216
0.259403,-1.765077
0.259403,-1.765677
0.259306,-1.768030
0.259324,-1.769577
0.259336,-1.768007
0.259307,-1.765630
0.259350,-1.764638
0.259353,-1.762238
0.259287,-1.762167
0.259367,-1.764984
0.259367,-1.766184
0.259289,-1.765283
0.259372,-1.767500
0.259426,-1.767938
0.259324,-1.768377
0.259306,-1.768630
0.259330,-1.769092
0.259373,-1.765100
0.259319,-1.765861
0.259339,-1.763207
0.259392,-1.760531
0.259347,-1.759007
0.259380,-1.757785
0.259302,-1.760598
0.259357,-1.763553
0.259410,-1.764593
0.259330,-1.766692
0.259366,-1.768584
0.259390,-1.767846
0.259282,-1.768169
0.259325,-1.766576
0.259325,-1.765376
0.259373,-1.765700
0.259342,-1.767523
0.259324,-1.767776
0.259337,-1.765007
0.259315,-1.763945
0.259304,-1.762514
0.259324,-1.761660
0.259399,-1.763162
0.259340,-1.762607
0.259340,-1.762607
0.259305,-1.761914
0.259317,-1.762145
0.259332,-1.764892
0.259349,-1.766438
0.259385,-1.765331
0.259381,-1.763415
0.259334,-1.759376
0.259355,-1.761038
0.259285,-1.763367
0.259379,-1.765215
0.259337,-1.765607
0.259349,-1.765238
0.259379,-1.765215
0.259319,-1.766461
0.259369,-1.763784
0.259356,-1.760438
0.259385,-1.761016
0.259351,-1.763438
0.259326,-1.764776
0.259378,-1.766415
