frame_size = 200000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.047103,-1.675300
0.047167,-1.675809
0.047184,-1.673168
0.047163,-1.675165
0.047187,-1.673811
0.047175,-1.671237
0.047151,-1.672590
0.047205,-1.671173
0.047148,-1.671946
0.047178,-1.671881
0.047208,-1.671816
0.047169,-1.669950
0.047163,-1.668662
0.047075,-1.669497
0.047133,-1.668725
0.047157,-1.667374
0.047187,-1.667312
0.047157,-1.667374
0.047096,-1.667499
0.047148,-1.665441
0.047112,-1.664213
0.047115,-1.664858
0.047203,-1.664032
0.047200,-1.663388
0.047112,-1.664213
0.047167,-1.662804
0.047137,-1.662863
0.047137,-1.662863
0.047195,-1.662100
0.047195,-1.662100
0.047167,-1.662804
0.047162,-1.661515
0.047126,-1.660284
0.047153,-1.659581
0.047214,-1.659467
0.047118,-1.658348
0.047156,-1.660226
0.047178,-1.658235
0.047126,-1.660284
0.047148,-1.658292
0.047060,-1.659108
0.047148,-1.658292
0.047052,-1.657169
0.047079,-1.656468
0.047115,-1.657703
0.047145,-1.657647
0.047120,-1.658993
0.047140,-1.656357
0.047226,-1.654904
0.047140,-1.656357
0.047107,-1.655767
0.047168,-1.655657
0.047135,-1.655067
0.047229,-1.655547
0.047132,-1.654422
0.047168,-1.655657
0.047138,-1.655712
0.047135,-1.655067
0.047226,-1.654904
0.047168,-1.655657
0.047132,-1.654422
0.047127,-1.653131
0.047165,-1.655012
0.047135,-1.655067
0.047193,-1.654313
0.047165,-1.655012
0.047122,-1.651840
0.047105,-1.655121
0.047183,-1.651735
0.047127,-1.653131
0.047191,-1.653669
0.047163,-1.654367
0.047127,-1.653131
0.047125,-1.652485
0.047125,-1.652485
0.047122,-1.651840
0.047160,-1.653723
0.047125,-1.652485
0.047163,-1.654367
0.047153,-1.651788
0.047125,-1.652485
0.047158,-1.653078
0.047219,-1.652971
0.047247,-1.652275
0.047122,-1.651840
0.047125,-1.652485
0.047153,-1.651788
0.047094,-1.652538
0.047186,-1.652380
0.047150,-1.651142
0.047153,-1.651788
0.047158,-1.653078
0.047188,-1.653025
0.047155,-1.652433
0.047153,-1.651788
0.047125,-1.652485
0.047120,-1.651194
0.047186,-1.652380
0.047125,-1.652485
0.047150,-1.651142
0.047087,-1.650600
0.047158,-1.653078
0.047249,-1.652918
0.047122,-1.651840
0.047092,-1.651892
0.047087,-1.650600
0.047155,-1.652433
0.047183,-1.651735
0.047219,-1.652971
0.047183,-1.651735
0.047090,-1.651246
0.047150,-1.651142
0.047181,-1.651091
0.047155,-1.652433
0.047209,-1.650394
0.047150,-1.651142
0.047125,-1.652485
0.047146,-1.649852
0.047178,-1.650446
0.047183,-1.651735
0.047150,-1.651142
0.047244,-1.651631
0.047181,-1.651091
0.047188,-1.653025
0.047211,-1.651039
0.047150,-1.651142
0.047153,-1.651788
0.047181,-1.651091
0.047153,-1.651788
0.047148,-1.650497
0.047181,-1.651091
0.047176,-1.649801
0.047216,-1.652327
0.047191,-1.653669
0.047155,-1.652433
0.047183,-1.651735
0.047150,-1.651142
0.047163,-1.654367
0.047188,-1.653025
0.047160,-1.653723
0.047219,-1.652971
0.047158,-1.653078
0.047153,-1.651788
0.047153,-1.651788
0.047163,-1.654367
0.047160,-1.653723
0.047186,-1.652380
0.047135,-1.655067
0.047160,-1.653723
0.047132,-1.654422
0.047158,-1.653078
0.047188,-1.653025
0.047196,-1.654958
0.047163,-1.654367
0.047102,-1.654476
0.047160,-1.653723
0.047165,-1.655012
0.047163,-1.654367
0.047135,-1.655067
0.047132,-1.654422
0.047132,-1.654422
0.047196,-1.654958
0.047158,-1.653078
0.047143,-1.657002
0.047193,-1.654313
0.047198,-1.655602
0.047198,-1.655602
0.047165,-1.655012
0.047135,-1.655067
0.047173,-1.656946
0.047138,-1.655712
0.047173,-1.656946
0.047168,-1.655657
0.047145,-1.657647
0.047171,-1.656302
0.047204,-1.656891
0.047143,-1.657002
0.047140,-1.656357
0.047171,-1.656302
0.047270,-1.658066
0.047151,-1.658936
0.047176,-1.657591
0.047176,-1.657591
0.047143,-1.657002
0.047145,-1.657647
0.047220,-1.660754
0.047173,-1.656946
0.047148,-1.658292
0.047176,-1.657591
0.047173,-1.656946
0.047173,-1.656946
0.047181,-1.658880
0.047178,-1.658235
0.047153,-1.659581
0.047148,-1.658292
0.047178,-1.658235
0.047201,-1.656246
0.047237,-1.657479
0.047204,-1.656891
0.047143,-1.657002
0.047148,-1.658292
0.047184,-1.659524
0.047209,-1.658179
0.047143,-1.657002
0.047156,-1.660226
0.047204,-1.656891
0.047148,-1.658292
0.047151,-1.658936
0.047204,-1.656891
0.047181,-1.658880
0.047204,-1.656891
0.047153,-1.659581
0.047118,-1.658348
0.047153,-1.659581
0.047178,-1.658235
0.047143,-1.657002
0.047187,-1.660168
0.047184,-1.659524
0.047209,-1.658179
0.047206,-1.657535
0.047126,-1.660284
0.047151,-1.658936
0.047220,-1.660754
0.047129,-1.660929
0.047156,-1.660226
0.047187,-1.660168
0.047184,-1.659524
0.047120,-1.658993
0.047187,-1.660168
0.047206,-1.657535
0.047129,-1.660929
0.047090,-1.659051
0.047198,-1.662744
0.047192,-1.661456
0.047164,-1.662159
0.047217,-1.660110
0.047162,-1.661515
0.047195,-1.662100
0.047225,-1.662041
0.047225,-1.662041
0.047159,-1.660870
0.047167,-1.662804
0.047164,-1.662159
0.047140,-1.663508
0.047143,-1.664152
0.047137,-1.662863
0.047264,-1.663911
0.047203,-1.664032
0.047231,-1.663328
0.047231,-1.663328
0.047231,-1.663328
0.047203,-1.664032
0.047198,-1.662744
0.047206,-1.664675
0.047198,-1.662744
0.047203,-1.664032
0.047209,-1.665319
0.047115,-1.664858
0.047237,-1.664615
0.047200,-1.663388
0.047170,-1.663448
0.047300,-1.665136
0.047215,-1.666606
0.047258,-1.662626
0.047148,-1.665441
0.047179,-1.665380
0.047140,-1.663508
0.047140,-1.663508
0.047200,-1.663388
0.047203,-1.664032
0.047242,-1.665901
0.047206,-1.664675
0.047143,-1.664152
0.047164,-1.662159
0.047237,-1.664615
0.047237,-1.664615
0.047173,-1.664092
0.047237,-1.664615
0.047140,-1.663508
0.047203,-1.664032
0.047137,-1.662863
0.047231,-1.663328
0.047176,-1.664736
0.047192,-1.661456
0.047200,-1.663388
0.047192,-1.661456
0.047192,-1.661456
0.047192,-1.661456
0.047228,-1.662685
0.047164,-1.662159
0.047195,-1.662100
0.047195,-1.662100
0.047222,-1.661398
0.047167,-1.662804
0.047187,-1.660168
0.047198,-1.662744
0.047192,-1.661456
0.047220,-1.660754
0.047195,-1.662100
0.047162,-1.661515
0.047220,-1.660754
0.047159,-1.660870
0.047162,-1.661515
0.047159,-1.660870
0.047187,-1.660168
0.047195,-1.662100
0.047164,-1.662159
0.047159,-1.660870
0.047214,-1.659467
0.047167,-1.662804
0.047192,-1.661456
0.047222,-1.661398
0.047256,-1.661982
0.047184,-1.659524
0.047126,-1.660284
0.047250,-1.660696
0.047159,-1.660870
0.047220,-1.660754
0.047156,-1.660226
0.047222,-1.661398
0.047253,-1.661339
0.047164,-1.662159
0.047192,-1.661456
0.047162,-1.661515
0.047151,-1.658936
0.047192,-1.661456
0.047134,-1.662218
0.047159,-1.660870
0.047156,-1.660226
0.047167,-1.662804
0.047184,-1.659524
0.047164,-1.662159
0.047164,-1.662159
0.047220,-1.660754
0.047195,-1.662100
0.047129,-1.660929
0.047184,-1.659524
0.047220,-1.660754
0.047126,-1.660284
0.047222,-1.661398
0.047220,-1.660754
0.047162,-1.661515
0.047247,-1.660053
0.047192,-1.661456
0.047156,-1.660226
0.047225,-1.662041
0.047162,-1.661515
0.047162,-1.661515
0.047187,-1.660168
0.047187,-1.660168
0.047217,-1.660110
0.047192,-1.661456
0.047187,-1.660168
0.047126,-1.660284
0.047159,-1.660870
0.047162,-1.661515
0.047247,-1.660053
0.047153,-1.659581
0.047156,-1.660226
0.047214,-1.659467
0.047162,-1.661515
0.047187,-1.660168
0.047153,-1.659581
0.047153,-1.659581
0.047214,-1.659467
0.047123,-1.659639
0.047120,-1.658993
0.047192,-1.661456
0.047181,-1.658880
0.047176,-1.657591
0.047181,-1.658880
0.047153,-1.659581
0.047118,-1.658348
0.047126,-1.660284
0.047123,-1.659639
0.047156,-1.660226
0.047148,-1.658292
0.047209,-1.658179
0.047148,-1.658292
0.047209,-1.658179
0.047118,-1.658348
0.047181,-1.658880
0.047176,-1.657591
0.047145,-1.657647
0.047112,-1.657058
0.047082,-1.657114
0.047239,-1.658122
0.047145,-1.657647
0.047176,-1.657591
0.047173,-1.656946
0.047209,-1.658179
0.047204,-1.656891
0.047204,-1.656891
0.047145,-1.657647
0.047176,-1.657591
0.047143,-1.657002
0.047171,-1.656302
0.047181,-1.658880
0.047204,-1.656891
0.047151,-1.658936
0.047145,-1.657647
0.047173,-1.656946
0.047153,-1.659581
0.047239,-1.658122
0.047212,-1.658823
0.047145,-1.657647
0.047112,-1.657058
0.047176,-1.657591
0.047242,-1.658766
0.047095,-1.660342
0.047123,-1.659639
0.047181,-1.658880
0.047151,-1.658936
0.047184,-1.659524
0.047220,-1.660754
0.047156,-1.660226
0.047156,-1.660226
0.047220,-1.660754
0.047189,-1.660812
0.047189,-1.660812
0.047222,-1.661398
0.047192,-1.661456
0.047162,-1.661515
0.047234,-1.663972
0.047167,-1.662804
0.047145,-1.664797
0.047140,-1.663508
0.047209,-1.665319
0.047200,-1.663388
0.047182,-1.666024
0.047242,-1.665901
0.047115,-1.664858
0.047248,-1.667187
0.047179,-1.665380
0.047151,-1.666086
0.047248,-1.667187
0.047157,-1.667374
0.047160,-1.668018
0.047169,-1.669950
0.047199,-1.669886
0.047163,-1.668662
0.047233,-1.670465
0.047139,-1.670014
0.047139,-1.670014
0.047114,-1.671367
0.047145,-1.671302
0.047205,-1.671173
0.047154,-1.673234
0.047127,-1.673945
0.047254,-1.674963
0.047215,-1.673102
0.047224,-1.675031
0.047167,-1.675809
0.047130,-1.674589
0.047203,-1.677027
0.047197,-1.675741
0.047106,-1.675945
0.047210,-1.678312
0.047119,-1.678521
0.047149,-1.678451
0.047116,-1.677877
0.047186,-1.679668
0.047162,-1.681025
0.047156,-1.679738
0.047156,-1.679738
0.047193,-1.680954
0.047173,-1.682954
0.047129,-1.680452
0.047132,-1.681096
0.047176,-1.683597
0.047173,-1.682954
0.047176,-1.683597
0.047186,-1.685525
0.047210,-1.684166
0.047254,-1.686660
0.047156,-1.685599
0.047126,-1.685673
0.047193,-1.686809
0.047177,-1.689455
0.047170,-1.688170
0.047170,-1.688170
0.047143,-1.688888
0.047158,-1.691459
0.047181,-1.690097
0.047147,-1.689531
0.047154,-1.690816
0.047120,-1.690251
0.047131,-1.692180
0.047181,-1.690097
0.047128,-1.691537
0.047135,-1.692822
0.047139,-1.693465
0.047177,-1.694670
0.047192,-1.692023
0.047177,-1.694670
0.047150,-1.695392
0.047090,-1.695553
0.047184,-1.695954
0.047154,-1.696034
0.047127,-1.696758
0.047135,-1.698042
0.047162,-1.697318
0.047101,-1.697482
0.047173,-1.699244
0.047143,-1.699327
0.047139,-1.698685
0.047155,-1.701252
0.047189,-1.701809
0.047185,-1.701168
0.047076,-1.703434
0.047197,-1.703091
0.047167,-1.703177
0.047098,-1.702063
0.047050,-1.704162
0.047179,-1.705100
0.047096,-1.706645
0.047092,-1.706003
0.047131,-1.707199
0.047195,-1.707664
0.047113,-1.709212
0.047143,-1.709123
0.047143,-1.709123
0.047186,-1.710956
0.047122,-1.710495
0.047139,-1.713060
0.047113,-1.713793
0.047143,-1.713700
0.047126,-1.715716
0.047091,-1.715168
0.047156,-1.715622
0.047109,-1.717732
0.047130,-1.716356
0.047135,-1.716997
0.047097,-1.720391
0.047123,-1.719654
0.047118,-1.719014
0.047166,-1.721478
0.047146,-1.722855
0.047081,-1.722411
0.047150,-1.723495
0.047129,-1.724873
0.047094,-1.724332
0.047099,-1.724973
0.047088,-1.727634
0.047088,-1.727634
0.047178,-1.727331
0.047158,-1.728710
0.047097,-1.728914
0.047123,-1.728173
0.047107,-1.730194
0.047112,-1.730833
0.047097,-1.732856
0.047127,-1.732751
0.047127,-1.732751
0.047062,-1.732320
0.047111,-1.734774
0.047172,-1.734562
0.047111,-1.734774
0.047071,-1.737544
0.047076,-1.738183
0.047152,-1.735945
0.047076,-1.738183
0.047076,-1.738183
0.047087,-1.739461
0.047137,-1.737967
0.047051,-1.738931
0.047026,-1.739679
0.047127,-1.740629
0.047077,-1.742126
0.047132,-1.741268
0.047052,-1.742876
0.047118,-1.743292
0.047143,-1.742543
0.047068,-1.744792
0.047119,-1.747232
0.047068,-1.744792
0.047073,-1.745431
0.047095,-1.747984
0.047109,-1.745956
0.047075,-1.749374
0.047155,-1.747755
0.047095,-1.747984
0.047075,-1.749374
0.047086,-1.750650
0.047081,-1.750012
0.047157,-1.751692
0.047086,-1.750650
0.047163,-1.752328
0.047133,-1.752445
0.047144,-1.753719
0.047108,-1.753199
0.047125,-1.755110
0.047131,-1.755747
0.047089,-1.754592
0.047136,-1.756383
0.047112,-1.757139
0.047118,-1.757776
0.047165,-1.759563
0.047118,-1.757776
0.047105,-1.759806
0.047045,-1.760050
0.047153,-1.758291
0.047056,-1.761324
0.047092,-1.761837
0.047152,-1.761591
0.047074,-1.763233
0.047098,-1.762473
0.047134,-1.762986
0.047068,-1.762597
0.047121,-1.765016
0.047151,-1.764892
0.047091,-1.765142
0.047115,-1.764381
0.047073,-1.766539
0.047079,-1.767175
0.047073,-1.766539
0.047115,-1.767684
0.047175,-1.767431
0.047151,-1.768192
0.047097,-1.769081
0.047181,-1.768065
0.047115,-1.767684
0.047127,-1.768954
0.047121,-1.768319
0.047121,-1.768319
0.047103,-1.769717
0.047133,-1.769589
0.047121,-1.768319
0.047085,-1.771115
0.047073,-1.769845
0.047127,-1.772256
0.047079,-1.770480
0.047133,-1.769589
0.047127,-1.768954
0.047175,-1.770729
0.047097,-1.769081
0.047109,-1.770352
0.047175,-1.770729
0.047133,-1.769589
0.047115,-1.770987
0.047145,-1.770858
0.047187,-1.771997
0.047169,-1.770095
0.047115,-1.770987
0.047079,-1.770480
0.047133,-1.769589
0.047139,-1.770223
0.047115,-1.770987
0.047115,-1.770987
0.047061,-1.768573
0.047187,-1.768699
0.047133,-1.769589
0.047163,-1.769461
0.047091,-1.768446
0.047121,-1.768319
0.047151,-1.768192
0.047091,-1.768446
0.047091,-1.768446
0.047115,-1.767684
0.047121,-1.768319
0.047109,-1.767048
0.047199,-1.766670
0.047139,-1.766922
0.047133,-1.766287
0.047163,-1.766161
0.047061,-1.765267
0.047091,-1.765142
0.047121,-1.765016
0.047175,-1.764132
0.047152,-1.761591
0.047164,-1.762862
0.047152,-1.761591
0.047140,-1.760320
0.047128,-1.762350
0.047110,-1.760442
0.047105,-1.759806
0.047093,-1.758533
0.047159,-1.758927
0.047148,-1.757655
0.047095,-1.755229
0.047166,-1.756264
0.047191,-1.755509
0.047133,-1.752445
0.047174,-1.753601
0.047114,-1.753836
0.047133,-1.752445
0.047168,-1.752965
0.047152,-1.751055
0.047146,-1.750418
0.047136,-1.749144
0.047160,-1.748392
0.047179,-1.747005
0.047139,-1.745844
0.047144,-1.746481
0.047158,-1.744456
0.047164,-1.745094
0.047112,-1.742654
0.047148,-1.743181
0.047102,-1.741377
0.047152,-1.739882
0.047122,-1.739991
0.047172,-1.738498
0.047167,-1.737860
0.047137,-1.737967
0.047121,-1.736051
0.047177,-1.735201
0.047167,-1.733924
0.047172,-1.734562
0.047182,-1.731904
0.047117,-1.731473
0.047182,-1.731904
0.047163,-1.729349
0.047198,-1.729886
0.047148,-1.727432
0.047178,-1.727331
0.047139,-1.726153
0.047143,-1.726792
0.047099,-1.724973
0.047185,-1.724036
0.047141,-1.722215
0.047171,-1.722118
0.047192,-1.720741
0.047178,-1.718823
0.047157,-1.720198
0.047165,-1.716903
0.047161,-1.716263
0.047200,-1.717448
0.047147,-1.714341
0.047143,-1.713700
0.047113,-1.713793
0.047104,-1.712510
0.047178,-1.709674
0.047152,-1.710405
0.047174,-1.709034
0.047191,-1.707023
0.047157,-1.706470
0.047171,-1.703818
0.047102,-1.702706
0.047106,-1.703348
0.047171,-1.703818
0.047185,-1.701168
0.047159,-1.701894
0.047158,-1.696676
0.047165,-1.697960
0.047146,-1.694750
0.047143,-1.694107
0.047078,-1.693624
0.047078,-1.693624
0.047124,-1.690894
0.047090,-1.690328
0.047147,-1.689531
0.047193,-1.686809
0.047119,-1.684386
0.047115,-1.683743
0.047142,-1.683026
0.047139,-1.682383
0.047129,-1.680452
0.047129,-1.680452
0.047082,-1.677302
0.047116,-1.677877
0.047103,-1.675300
0.047157,-1.673878
0.047124,-1.673300
0.047117,-1.672012
0.047166,-1.669306
0.047139,-1.670014
0.047127,-1.667436
0.047093,-1.666854
0.047085,-1.664918
0.047148,-1.665441
0.047104,-1.662277
0.047060,-1.659108
0.047162,-1.661515
0.047145,-1.657647
0.047115,-1.657703
0.047138,-1.655712
0.047132,-1.654422
0.047160,-1.653723
0.047099,-1.653830
0.047085,-1.649954
0.047115,-1.649903
0.047045,-1.647419
0.047101,-1.646028
0.047127,-1.644688
0.047064,-1.644137
0.047116,-1.641458
0.047144,-1.640766
0.047081,-1.640210
0.047081,-1.640210
0.047069,-1.636329
0.047126,-1.634952
0.047095,-1.634994
0.047088,-1.632407
0.047055,-1.631799
0.047086,-1.631760
0.047080,-1.629819
0.047107,-1.628487
0.047075,-1.627877
0.047071,-1.626583
0.047124,-1.623277
0.047092,-1.622664
0.047033,-1.623379
0.047087,-1.620722
0.047118,-1.620690
0.047019,-1.617546
0.047048,-1.616868
0.047108,-1.616161
0.047102,-1.613572
0.047071,-1.612952
0.047129,-1.611603
0.047068,-1.611656
0.047095,-1.609687
0.047123,-1.608368
0.047094,-1.609040
0.047121,-1.607073
0.047089,-1.606449
0.047085,-1.603858
0.047085,-1.603858
0.047145,-1.603168
0.047112,-1.601247
0.047113,-1.601895
0.047140,-1.599933
0.047111,-1.600600
0.047078,-1.599323
0.047168,-1.597974
0.047138,-1.597992
0.047135,-1.596050
0.047074,-1.595435
0.047074,-1.595435
0.047042,-1.594802
0.047103,-1.594771
0.047129,-1.590224
0.047162,-1.592152
0.047042,-1.594154
0.047159,-1.588917
0.047067,-1.588953
0.047038,-1.590910
0.047128,-1.588929
0.047068,-1.589601
0.047099,-1.590237
0.047096,-1.586997
0.047158,-1.587623
0.047126,-1.586339
0.047158,-1.587623
0.047157,-1.586329
0.047155,-1.583741
0.047156,-1.585035
0.047095,-1.585701
0.047095,-1.585053
0.047096,-1.586349
0.047063,-1.583766
0.047095,-1.585701
0.047125,-1.584397
0.047125,-1.584397
0.047094,-1.583757
0.047124,-1.582454
0.047093,-1.582461
0.047093,-1.583109
0.047094,-1.583757
0.047124,-1.583101
0.047094,-1.583757
0.047124,-1.583101
0.047124,-1.583749
0.047123,-1.581159
0.047124,-1.582454
0.047156,-1.585035
0.047123,-1.581806
0.047124,-1.582454
0.047155,-1.583741
0.047125,-1.584397
0.047124,-1.582454
0.047125,-1.585044
0.047125,-1.585044
0.047125,-1.585044
0.047156,-1.585035
0.047125,-1.585044
0.047126,-1.585692
0.047096,-1.586349
0.047158,-1.587623
0.047127,-1.586987
0.047066,-1.587656
0.047189,-1.588259
0.047098,-1.588941
0.047129,-1.589577
0.047189,-1.588906
0.047158,-1.587623
0.047159,-1.589564
0.047129,-1.589577
0.047190,-1.590199
0.047192,-1.592138
0.047191,-1.591492
0.047192,-1.592138
0.047163,-1.593446
0.047225,-1.594709
0.047133,-1.594108
0.047165,-1.595387
0.047135,-1.596050
0.047105,-1.596066
0.047104,-1.595419
0.047136,-1.596697
0.047169,-1.598621
0.047139,-1.598639
0.047233,-1.600523
0.047171,-1.599914
0.047142,-1.601227
0.047144,-1.602521
0.047114,-1.602542
0.047145,-1.603168
0.047149,-1.605756
0.047117,-1.604484
0.047184,-1.608319
0.047181,-1.606380
0.047154,-1.608343
0.047188,-1.610258
0.047096,-1.610335
0.047191,-1.612197
0.047190,-1.611550
0.047133,-1.613544
0.047134,-1.614191
0.047108,-1.616161
0.047105,-1.614866
0.047172,-1.617395
0.047144,-1.618718
0.047177,-1.619979
0.047150,-1.621304
0.047121,-1.621984
0.047187,-1.623855
0.047156,-1.623890
0.047161,-1.625828
0.047131,-1.625864
0.047166,-1.627766
0.047141,-1.629742
0.047202,-1.629666
0.047150,-1.632973
0.047145,-1.631035
0.047191,-1.636160
0.047160,-1.636202
0.047160,-1.636202
0.047166,-1.638139
0.047199,-1.638741
0.047209,-1.641966
0.047114,-1.640812
0.047155,-1.643994
0.047127,-1.644688
0.047103,-1.646674
0.047134,-1.646625
0.047174,-1.649156
0.047118,-1.650549
0.047209,-1.650394
0.047125,-1.652485
0.047193,-1.654313
0.047224,-1.654260
0.047110,-1.656412
0.047087,-1.658405
0.047187,-1.660168
0.047189,-1.660812
0.047225,-1.662041
0.047173,-1.664092
0.047118,-1.665502
0.047133,-1.668725
0.047166,-1.669306
0.047233,-1.670465
0.047154,-1.673234
0.047251,-1.674321
0.047191,-1.674455
0.047133,-1.675233
0.047173,-1.677095
0.047122,-1.679165
0.047193,-1.680954
0.047149,-1.684313
0.047088,-1.684460
0.047153,-1.684956
0.047140,-1.688245
0.047170,-1.688170
0.047177,-1.689455
0.047185,-1.690739
0.047177,-1.694670
0.047237,-1.694510
0.047192,-1.697237
0.047143,-1.699327
0.047173,-1.699244
0.047223,-1.702366
0.047219,-1.701725
0.047145,-1.704546
0.047209,-1.705014
0.047226,-1.707576
0.047200,-1.708304
0.047191,-1.711596
0.047204,-1.713516
0.047204,-1.713516
0.047161,-1.716263
0.047170,-1.717543
0.047139,-1.717637
0.047234,-1.717993
0.047206,-1.722659
0.047141,-1.722215
0.047060,-1.723791
0.047169,-1.726053
0.047148,-1.727432
0.047178,-1.727331
0.047218,-1.728507
0.047217,-1.732438
0.047262,-1.734246
0.047187,-1.736477
0.047192,-1.737114
0.047172,-1.738498
0.047172,-1.738498
0.047197,-1.741685
0.047228,-1.741575
0.047213,-1.743596
0.047144,-1.746481
0.047215,-1.747528
0.047196,-1.748915
0.047160,-1.748392
0.047217,-1.751459
0.047138,-1.753082
0.047114,-1.753836
0.047179,-1.754237
0.047172,-1.756899
0.047148,-1.757655
0.047178,-1.757535
0.047212,-1.761346
0.047158,-1.762227
0.047205,-1.764008
0.047241,-1.767812
0.047169,-1.763497
0.047175,-1.767431
0.047211,-1.767938
0.047223,-1.769206
0.047145,-1.770858
0.047181,-1.771363
0.047199,-1.773264
0.047128,-1.775558
0.047111,-1.776958
0.047158,-1.775426
0.047230,-1.776429
0.047166,-1.779359
0.047213,-1.777826
0.047160,-1.778726
0.047228,-1.782386
0.047198,-1.782522
0.047194,-1.785187
0.047164,-1.785324
0.047091,-1.784334
0.047213,-1.787081
0.047279,-1.787435
0.047220,-1.787713
0.047183,-1.787220
0.047283,-1.790725
0.047246,-1.790236
0.047273,-1.792756
0.047184,-1.793184
0.047167,-1.794588
0.047174,-1.795219
0.047161,-1.793957
0.047204,-1.795075
0.047188,-1.796480
0.047186,-1.799146
0.047179,-1.798516
0.047105,-1.797547
0.047201,-1.797741
0.047186,-1.799146
0.047215,-1.799000
0.047220,-1.802294
0.047154,-1.801961
0.047245,-1.798854
0.047124,-1.802109
0.047243,-1.801517
0.047198,-1.803072
0.047205,-1.803701
0.047205,-1.803701
0.047175,-1.803850
0.047196,-1.805738
0.047205,-1.803701
0.047182,-1.804480
0.047130,-1.805409
0.047123,-1.804780
0.047159,-1.805259
0.047182,-1.804480
0.047182,-1.804480
0.047159,-1.805259
0.047152,-1.804629
0.047196,-1.805738
0.047144,-1.806669
0.047203,-1.806366
0.047226,-1.805587
0.047188,-1.807775
0.047159,-1.805259
0.047203,-1.806366
0.047166,-1.805888
0.047182,-1.804480
0.047166,-1.805888
0.047123,-1.804780
0.047166,-1.805888
0.047166,-1.805888
0.047205,-1.803701
0.047212,-1.804330
0.047168,-1.803221
0.047219,-1.804959
0.047273,-1.801369
0.047138,-1.803370
0.047117,-1.801479
0.047154,-1.801961
0.047199,-1.800406
0.047163,-1.799923
0.047236,-1.800888
0.047149,-1.798663
0.047163,-1.799923
0.047208,-1.798370
0.047208,-1.798370
0.047172,-1.797886
0.047201,-1.797741
0.047277,-1.796047
0.047227,-1.794302
0.047167,-1.794588
0.047161,-1.793957
0.047115,-1.795507
0.047213,-1.793041
0.047164,-1.791290
0.047193,-1.791149
0.047243,-1.792899
0.047173,-1.789255
0.047157,-1.790659
0.047167,-1.788623
0.047190,-1.787852
0.047207,-1.786450
0.047207,-1.786450
0.047170,-1.785957
0.047132,-1.782161
0.047240,-1.783649
0.047215,-1.781122
0.047179,-1.780625
0.047238,-1.780356
0.047183,-1.777959
0.047189,-1.778592
0.047164,-1.776060
0.047248,-1.775032
0.047182,-1.774661
0.047193,-1.772631
0.047217,-1.771868
0.047169,-1.770095
0.047145,-1.770858
0.047115,-1.767684
0.047265,-1.767052
0.047163,-1.766161
0.047175,-1.764132
0.047211,-1.764642
0.047182,-1.761469
0.047206,-1.760711
0.047118,-1.757776
0.047196,-1.756144
0.047215,-1.754755
0.047114,-1.753836
0.047198,-1.752847
0.047258,-1.752614
0.047171,-1.749666
0.047215,-1.747528
0.047155,-1.747755
0.047194,-1.744982
0.047167,-1.741795
0.047237,-1.738919
0.047187,-1.740411
0.047172,-1.738498
0.047222,-1.737007
0.047177,-1.735201
0.047202,-1.734457
0.047207,-1.731162
0.047128,-1.728812
0.047223,-1.729145
0.047208,-1.727230
0.047150,-1.723495
0.047176,-1.722757
0.047180,-1.723396
0.047157,-1.720198
0.047144,-1.718278
0.047161,-1.716263
0.047152,-1.714982
0.047229,-1.712785
0.047221,-1.711505
0.047156,-1.711046
0.047139,-1.708482
0.047157,-1.706470
0.047080,-1.704076
0.047141,-1.703904
0.047189,-1.701809
0.047207,-1.699802
0.047181,-1.700527
0.047196,-1.697878
0.047146,-1.694750
0.047203,-1.693948
0.047173,-1.694028
0.047181,-1.690097
0.047053,-1.689118
0.047163,-1.686884
0.047163,-1.686884
0.047173,-1.682954
0.047135,-1.681740
0.047132,-1.681096
0.047122,-1.679165
0.047176,-1.677739
0.047197,-1.675741
0.047130,-1.674589
0.047211,-1.672459
0.047154,-1.673234
0.047224,-1.668536
0.047136,-1.669370
0.047184,-1.666668
0.047212,-1.665963
0.047173,-1.664092
0.047104,-1.662277
0.047170,-1.663448
0.047181,-1.658880
0.047148,-1.658292
0.047145,-1.657647
0.047165,-1.655012
0.047163,-1.654367
0.047191,-1.653669
0.047146,-1.649852
0.047181,-1.651091
0.047110,-1.648612
0.047166,-1.647221
0.047162,-1.645930
0.047183,-1.643302
0.047185,-1.643947
0.047118,-1.642104
0.047172,-1.640076
0.047105,-1.638226
0.047105,-1.638226
0.047191,-1.636160
0.047124,-1.634306
0.047122,-1.633660
0.047057,-1.632446
0.047145,-1.631035
0.047172,-1.629704
0.047138,-1.628450
0.047166,-1.627766
0.047163,-1.626474
0.047187,-1.623855
0.047156,-1.623890
0.047153,-1.622597
0.047119,-1.621337
0.047179,-1.620626
0.047118,-1.620690
0.047116,-1.620043
0.047172,-1.617395
0.047199,-1.616073
0.047109,-1.616808
0.047136,-1.614838
0.047075,-1.614895
0.047100,-1.612277
0.047129,-1.611603
0.047128,-1.610956
0.047096,-1.610335
0.047156,-1.609637
0.047124,-1.609015
0.047211,-1.606357
0.047180,-1.605734
0.047150,-1.606403
0.047148,-1.605109
0.047146,-1.603815
0.047174,-1.601854
0.047175,-1.602501
0.047144,-1.602521
0.047140,-1.599933
0.047141,-1.600580
0.047137,-1.597344
0.047138,-1.597992
